,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
70171,2670,2470208,124.0,126.0,Stratigraphy,Mt Newman,38819768
70175,2670,2470208,126.0,128.0,Stratigraphy,Mt Newman,38819769
70177,2670,2470208,128.0,130.0,Stratigraphy,Mt Newman,38819770
70180,2670,2470208,54.0,56.0,Stratigraphy,TransCover,38819733
70181,2670,2470208,86.0,88.0,Stratigraphy,Mt Newman,38819749
70182,2670,2470208,102.0,104.0,Stratigraphy,Mt Newman,38819757
70183,2670,2470208,56.0,58.0,Stratigraphy,TransCover,38819734
70185,2670,2470208,24.0,26.0,Stratigraphy,TransCover,38819718
70942,2670,2470208,14.0,16.0,Stratigraphy,TransCover,38819713
70943,2670,2470208,32.0,34.0,Stratigraphy,TransCover,38819722
70944,2670,2470208,68.0,70.0,Stratigraphy,TransCover,38819740
70945,2670,2470208,94.0,96.0,Stratigraphy,Mt Newman,38819753
71252,2670,2470208,112.0,114.0,Stratigraphy,Mt Newman,38819762
71253,2670,2470208,70.0,72.0,Stratigraphy,TransCover,38819741
71254,2670,2470208,50.0,52.0,Stratigraphy,TransCover,38819731
71255,2670,2470208,22.0,24.0,Stratigraphy,TransCover,38819717
72616,2670,2470208,6.0,8.0,Stratigraphy,TransCover,38819709
72617,2670,2470208,100.0,102.0,Stratigraphy,Mt Newman,38819756
72618,2670,2470208,142.0,144.0,Stratigraphy,Mt Newman,38819777
72771,2670,2470208,84.0,86.0,Stratigraphy,Mt Newman,38819748
72772,2670,2470208,52.0,54.0,Stratigraphy,TransCover,38819732
72773,2670,2470208,0.0,2.0,Stratigraphy,TransCover,38819706
73453,2670,2470208,92.0,94.0,Stratigraphy,Mt Newman,38819752
73454,2670,2470208,136.0,138.0,Stratigraphy,Mt Newman,38819774
73531,2670,2470208,62.0,64.0,Stratigraphy,TransCover,38819737
73871,2670,2470208,2.0,4.0,Stratigraphy,TransCover,38819707
73872,2670,2470208,134.0,136.0,Stratigraphy,Mt Newman,38819773
73972,2670,2470208,106.0,108.0,Stratigraphy,Mt Newman,38819759
74731,2670,2470208,4.0,6.0,Stratigraphy,TransCover,38819708
74732,2670,2470208,12.0,14.0,Stratigraphy,TransCover,38819712
74733,2670,2470208,18.0,20.0,Stratigraphy,TransCover,38819715
74734,2670,2470208,28.0,30.0,Stratigraphy,TransCover,38819720
74735,2670,2470208,34.0,36.0,Stratigraphy,TransCover,38819723
74736,2670,2470208,42.0,44.0,Stratigraphy,TransCover,38819727
74737,2670,2470208,48.0,50.0,Stratigraphy,TransCover,38819730
74738,2670,2470208,60.0,62.0,Stratigraphy,TransCover,38819736
74739,2670,2470208,66.0,68.0,Stratigraphy,TransCover,38819739
74740,2670,2470208,74.0,76.0,Stratigraphy,TransCover,38819743
74741,2670,2470208,80.0,82.0,Stratigraphy,Mt Newman,38819746
74742,2670,2470208,90.0,92.0,Stratigraphy,Mt Newman,38819751
74743,2670,2470208,96.0,98.0,Stratigraphy,Mt Newman,38819754
74744,2670,2470208,104.0,106.0,Stratigraphy,Mt Newman,38819758
74745,2670,2470208,114.0,116.0,Stratigraphy,Mt Newman,38819763
74746,2670,2470208,132.0,134.0,Stratigraphy,Mt Newman,38819772
74747,2670,2470208,138.0,140.0,Stratigraphy,Mt Newman,38819775
76562,2670,2470208,16.0,18.0,Stratigraphy,TransCover,38819714
76563,2670,2470208,30.0,32.0,Stratigraphy,TransCover,38819721
76564,2670,2470208,38.0,40.0,Stratigraphy,TransCover,38819725
76565,2670,2470208,44.0,46.0,Stratigraphy,TransCover,38819728
76566,2670,2470208,76.0,78.0,Stratigraphy,TransCover,38819744
76567,2670,2470208,78.0,80.0,Stratigraphy,Mt Newman,38819745
77181,2670,2470208,140.0,142.0,Stratigraphy,Mt Newman,38819776
77182,2670,2470208,108.0,110.0,Stratigraphy,Mt Newman,38819760
77183,2670,2470208,98.0,100.0,Stratigraphy,Mt Newman,38819755
77184,2670,2470208,82.0,84.0,Stratigraphy,Mt Newman,38819747
77185,2670,2470208,64.0,66.0,Stratigraphy,TransCover,38819738
77186,2670,2470208,46.0,48.0,Stratigraphy,TransCover,38819729
77187,2670,2470208,36.0,38.0,Stratigraphy,TransCover,38819724
77188,2670,2470208,20.0,22.0,Stratigraphy,TransCover,38819716
77189,2670,2470208,8.0,10.0,Stratigraphy,TransCover,38819710
78995,2670,2470208,10.0,12.0,Stratigraphy,TransCover,38819711
78996,2670,2470208,26.0,28.0,Stratigraphy,TransCover,38819719
78997,2670,2470208,40.0,42.0,Stratigraphy,TransCover,38819726
78998,2670,2470208,58.0,60.0,Stratigraphy,TransCover,38819735
78999,2670,2470208,72.0,74.0,Stratigraphy,TransCover,38819742
79000,2670,2470208,88.0,90.0,Stratigraphy,Mt Newman,38819750
79001,2670,2470208,110.0,112.0,Stratigraphy,Mt Newman,38819761
79002,2670,2470208,130.0,132.0,Stratigraphy,Mt Newman,38819771
79114,2670,2470208,120.0,122.0,Stratigraphy,Mt Newman,38819766
79131,2670,2470208,122.0,124.0,Stratigraphy,Mt Newman,38819767
79139,2670,2470208,124.0,126.0,Stratigraphy,Mt Newman,38819768
79143,2670,2470208,126.0,128.0,Stratigraphy,Mt Newman,38819769
79145,2670,2470208,128.0,130.0,Stratigraphy,Mt Newman,38819770
79148,2670,2470208,54.0,56.0,Stratigraphy,TransCover,38819733
79149,2670,2470208,86.0,88.0,Stratigraphy,Mt Newman,38819749
79150,2670,2470208,102.0,104.0,Stratigraphy,Mt Newman,38819757
79151,2670,2470208,56.0,58.0,Stratigraphy,TransCover,38819734
79153,2670,2470208,24.0,26.0,Stratigraphy,TransCover,38819718
79910,2670,2470208,14.0,16.0,Stratigraphy,TransCover,38819713
79911,2670,2470208,32.0,34.0,Stratigraphy,TransCover,38819722
79912,2670,2470208,68.0,70.0,Stratigraphy,TransCover,38819740
79913,2670,2470208,94.0,96.0,Stratigraphy,Mt Newman,38819753
80220,2670,2470208,112.0,114.0,Stratigraphy,Mt Newman,38819762
80221,2670,2470208,70.0,72.0,Stratigraphy,TransCover,38819741
80222,2670,2470208,50.0,52.0,Stratigraphy,TransCover,38819731
80223,2670,2470208,22.0,24.0,Stratigraphy,TransCover,38819717
81584,2670,2470208,6.0,8.0,Stratigraphy,TransCover,38819709
81585,2670,2470208,100.0,102.0,Stratigraphy,Mt Newman,38819756
81586,2670,2470208,142.0,144.0,Stratigraphy,Mt Newman,38819777
81739,2670,2470208,84.0,86.0,Stratigraphy,Mt Newman,38819748
81740,2670,2470208,52.0,54.0,Stratigraphy,TransCover,38819732
81741,2670,2470208,0.0,2.0,Stratigraphy,TransCover,38819706
82421,2670,2470208,92.0,94.0,Stratigraphy,Mt Newman,38819752
82422,2670,2470208,136.0,138.0,Stratigraphy,Mt Newman,38819774
82499,2670,2470208,62.0,64.0,Stratigraphy,TransCover,38819737
82839,2670,2470208,2.0,4.0,Stratigraphy,TransCover,38819707
82840,2670,2470208,134.0,136.0,Stratigraphy,Mt Newman,38819773
82940,2670,2470208,106.0,108.0,Stratigraphy,Mt Newman,38819759
