,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
62084,592,2182158,66.0,68.0,Stratigraphy,Mt Newman,34523809
62122,592,2182158,68.0,70.0,Stratigraphy,Mt Newman,34523810
62212,592,2182158,74.0,76.0,Stratigraphy,Mt Newman,34523813
62243,592,2182158,76.0,78.0,Stratigraphy,Mt Newman,34523814
62274,592,2182158,78.0,80.0,Stratigraphy,Mt Newman,34523815
62304,592,2182158,80.0,82.0,Stratigraphy,Mt Newman,34523816
62338,592,2182158,82.0,84.0,Stratigraphy,McLeod,34523817
62397,592,2182158,84.0,86.0,Stratigraphy,McLeod,34523818
62404,592,2182158,86.0,88.0,Stratigraphy,McLeod,34523819
62436,592,2182158,88.0,90.0,Stratigraphy,McLeod,34523820
62465,592,2182158,90.0,92.0,Stratigraphy,McLeod,34523821
62496,592,2182158,92.0,94.0,Stratigraphy,McLeod,34523822
62528,592,2182158,94.0,96.0,Stratigraphy,McLeod,34523823
62559,592,2182158,96.0,98.0,Stratigraphy,McLeod,34523824
62594,592,2182158,98.0,100.0,Stratigraphy,McLeod,34523825
62625,592,2182158,100.0,102.0,Stratigraphy,McLeod,34523826
62657,592,2182158,102.0,104.0,Stratigraphy,McLeod,34523827
62695,592,2182158,104.0,106.0,Stratigraphy,McLeod,34523828
62722,592,2182158,106.0,108.0,Stratigraphy,McLeod,34523829
62815,592,2182158,112.0,114.0,Stratigraphy,McLeod,34523832
62849,592,2182158,114.0,116.0,Stratigraphy,McLeod,34523833
62872,592,2182158,116.0,118.0,Stratigraphy,McLeod,34523834
62904,592,2182158,118.0,120.0,Stratigraphy,McLeod,34523835
62935,592,2182158,120.0,122.0,Stratigraphy,McLeod,34523836
62968,592,2182158,122.0,124.0,Stratigraphy,McLeod,34523837
62999,592,2182158,124.0,126.0,Stratigraphy,McLeod,34523838
