,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
8656,592,2182147,156.0,158.0,Stratigraphy,Mt Newman,34522966
8659,592,2182147,158.0,160.0,Stratigraphy,Mt Newman,34522967
8667,592,2182147,160.0,162.0,Stratigraphy,Mt Newman,34522968
8670,592,2182147,162.0,164.0,Stratigraphy,McLeod,34522969
8674,592,2182147,164.0,166.0,Stratigraphy,McLeod,34522970
8677,592,2182147,166.0,168.0,Stratigraphy,McLeod,34522971
8682,592,2182147,168.0,170.0,Stratigraphy,McLeod,34522972
8685,592,2182147,170.0,172.0,Stratigraphy,McLeod,34522973
8689,592,2182147,172.0,174.0,Stratigraphy,McLeod,34522974
8692,592,2182147,174.0,176.0,Stratigraphy,McLeod,34522975
8701,592,2182147,176.0,178.0,Stratigraphy,McLeod,34522976
8704,592,2182147,178.0,180.0,Stratigraphy,McLeod,34522977
37230,592,2182147,0.0,2.0,Stratigraphy,TransCover,34522888
37231,592,2182147,2.0,4.0,Stratigraphy,TransCover,34522889
37233,592,2182147,4.0,6.0,Stratigraphy,TransCover,34522890
37234,592,2182147,6.0,8.0,Stratigraphy,TransCover,34522891
37237,592,2182147,8.0,10.0,Stratigraphy,TransCover,34522892
37238,592,2182147,10.0,12.0,Stratigraphy,TransCover,34522893
37240,592,2182147,12.0,14.0,Stratigraphy,TransCover,34522894
37241,592,2182147,14.0,16.0,Stratigraphy,TransCover,34522895
37245,592,2182147,16.0,18.0,Stratigraphy,TransCover,34522896
37246,592,2182147,18.0,20.0,Stratigraphy,TransCover,34522897
37248,592,2182147,20.0,22.0,Stratigraphy,TransCover,34522898
37249,592,2182147,22.0,24.0,Stratigraphy,TransCover,34522899
37550,592,2182147,24.0,26.0,Stratigraphy,TransCover,34522900
37551,592,2182147,26.0,28.0,Stratigraphy,TransCover,34522901
37553,592,2182147,28.0,30.0,Stratigraphy,TransCover,34522902
37554,592,2182147,30.0,32.0,Stratigraphy,TransCover,34522903
37793,592,2182147,32.0,34.0,Stratigraphy,TransCover,34522904
37794,592,2182147,34.0,36.0,Stratigraphy,TransCover,34522905
37796,592,2182147,36.0,38.0,Stratigraphy,TransCover,34522906
37797,592,2182147,38.0,40.0,Stratigraphy,TransCover,34522907
37800,592,2182147,40.0,42.0,Stratigraphy,TransCover,34522908
37801,592,2182147,42.0,44.0,Stratigraphy,TransCover,34522909
37803,592,2182147,44.0,46.0,Stratigraphy,TransCover,34522910
37804,592,2182147,46.0,48.0,Stratigraphy,TransCover,34522911
37808,592,2182147,48.0,50.0,Stratigraphy,TransCover,34522912
37809,592,2182147,50.0,52.0,Stratigraphy,TransCover,34522913
37811,592,2182147,52.0,54.0,Stratigraphy,TransCover,34522914
37812,592,2182147,54.0,56.0,Stratigraphy,TransCover,34522915
37815,592,2182147,56.0,58.0,Stratigraphy,TransCover,34522916
37816,592,2182147,58.0,60.0,Stratigraphy,TransCover,34522917
37818,592,2182147,60.0,62.0,Stratigraphy,TransCover,34522918
37819,592,2182147,62.0,64.0,Stratigraphy,TransCover,34522919
37824,592,2182147,64.0,66.0,Stratigraphy,TransCover,34522920
37825,592,2182147,66.0,68.0,Stratigraphy,TransCover,34522921
37827,592,2182147,68.0,70.0,Stratigraphy,TransCover,34522922
37828,592,2182147,70.0,72.0,Stratigraphy,TransCover,34522923
37831,592,2182147,72.0,74.0,Stratigraphy,TransCover,34522924
37832,592,2182147,74.0,76.0,Stratigraphy,TransCover,34522925
37834,592,2182147,76.0,78.0,Stratigraphy,TransCover,34522926
37835,592,2182147,78.0,80.0,Stratigraphy,TransCover,34522927
37839,592,2182147,80.0,82.0,Stratigraphy,TransCover,34522928
37840,592,2182147,82.0,84.0,Stratigraphy,TransCover,34522929
37842,592,2182147,84.0,86.0,Stratigraphy,TransCover,34522930
37843,592,2182147,86.0,88.0,Stratigraphy,TransCover,34522931
37846,592,2182147,88.0,90.0,Stratigraphy,TransCover,34522932
37847,592,2182147,90.0,92.0,Stratigraphy,TransCover,34522933
37849,592,2182147,92.0,94.0,Stratigraphy,TransCover,34522934
37850,592,2182147,94.0,96.0,Stratigraphy,TransCover,34522935
37857,592,2182147,96.0,98.0,Stratigraphy,TransCover,34522936
37858,592,2182147,98.0,100.0,Stratigraphy,TransCover,34522937
37860,592,2182147,100.0,102.0,Stratigraphy,LWA,34522938
37861,592,2182147,102.0,104.0,Stratigraphy,LWA,34522939
37864,592,2182147,104.0,106.0,Stratigraphy,LWA,34522940
37865,592,2182147,106.0,108.0,Stratigraphy,LWA,34522941
37867,592,2182147,108.0,110.0,Stratigraphy,LWA,34522942
37868,592,2182147,110.0,112.0,Stratigraphy,Mt Newman,34522943
37872,592,2182147,112.0,114.0,Stratigraphy,Mt Newman,34522944
37873,592,2182147,114.0,116.0,Stratigraphy,Mt Newman,34522945
37875,592,2182147,116.0,118.0,Stratigraphy,Mt Newman,34522946
37876,592,2182147,118.0,120.0,Stratigraphy,Mt Newman,34522947
37879,592,2182147,120.0,122.0,Stratigraphy,Mt Newman,34522948
37880,592,2182147,122.0,124.0,Stratigraphy,Mt Newman,34522949
37882,592,2182147,124.0,126.0,Stratigraphy,Mt Newman,34522950
37883,592,2182147,126.0,128.0,Stratigraphy,Mt Newman,34522951
38502,592,2182147,128.0,130.0,Stratigraphy,Mt Newman,34522952
38504,592,2182147,130.0,132.0,Stratigraphy,Mt Newman,34522953
38507,592,2182147,132.0,134.0,Stratigraphy,Mt Newman,34522954
38510,592,2182147,134.0,136.0,Stratigraphy,Mt Newman,34522955
38515,592,2182147,136.0,138.0,Stratigraphy,Mt Newman,34522956
38518,592,2182147,138.0,140.0,Stratigraphy,Mt Newman,34522957
38522,592,2182147,140.0,142.0,Stratigraphy,Mt Newman,34522958
38525,592,2182147,142.0,144.0,Stratigraphy,Mt Newman,34522959
38531,592,2182147,144.0,146.0,Stratigraphy,Mt Newman,34522960
38534,592,2182147,146.0,148.0,Stratigraphy,Mt Newman,34522961
38538,592,2182147,148.0,150.0,Stratigraphy,Mt Newman,34522962
38541,592,2182147,150.0,152.0,Stratigraphy,Mt Newman,34522963
38546,592,2182147,152.0,154.0,Stratigraphy,Mt Newman,34522964
38549,592,2182147,154.0,156.0,Stratigraphy,Mt Newman,34522965
38553,592,2182147,156.0,158.0,Stratigraphy,Mt Newman,34522966
38556,592,2182147,158.0,160.0,Stratigraphy,Mt Newman,34522967
38564,592,2182147,160.0,162.0,Stratigraphy,Mt Newman,34522968
38567,592,2182147,162.0,164.0,Stratigraphy,McLeod,34522969
38571,592,2182147,164.0,166.0,Stratigraphy,McLeod,34522970
38574,592,2182147,166.0,168.0,Stratigraphy,McLeod,34522971
38579,592,2182147,168.0,170.0,Stratigraphy,McLeod,34522972
38582,592,2182147,170.0,172.0,Stratigraphy,McLeod,34522973
38586,592,2182147,172.0,174.0,Stratigraphy,McLeod,34522974
38589,592,2182147,174.0,176.0,Stratigraphy,McLeod,34522975
38598,592,2182147,176.0,178.0,Stratigraphy,McLeod,34522976
38601,592,2182147,178.0,180.0,Stratigraphy,McLeod,34522977
