,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
76866,2670,2470183,10.0,12.0,Stratigraphy,TransCover,38818178
76867,2670,2470183,14.0,16.0,Stratigraphy,TransCover,38818180
76869,2670,2470183,24.0,26.0,Stratigraphy,TransCover,38818185
76871,2670,2470183,52.0,54.0,Stratigraphy,Paraburdoo,38818206
76872,2670,2470183,70.0,72.0,Stratigraphy,Paraburdoo,38818223
76877,2670,2470183,66.0,68.0,Stratigraphy,Basement,38818220
76878,2670,2470183,68.0,70.0,Stratigraphy,Basement,38818222
76879,2670,2470183,62.0,64.0,Stratigraphy,Paraburdoo,38818215
76880,2670,2470183,44.0,46.0,Stratigraphy,Paraburdoo,38818198
76881,2670,2470183,36.0,38.0,Stratigraphy,TransCover,38818191
76882,2670,2470183,16.0,18.0,Stratigraphy,TransCover,38818181
76883,2670,2470183,8.0,10.0,Stratigraphy,TransCover,38818177
77678,2670,2470183,20.0,22.0,Stratigraphy,TransCover,38818183
77679,2670,2470183,40.0,42.0,Stratigraphy,Paraburdoo,38818194
77681,2670,2470183,56.0,58.0,Stratigraphy,Paraburdoo,38818209
77683,2670,2470183,70.0,72.0,Stratigraphy,Basement,38818224
77684,2670,2470183,78.0,80.0,Stratigraphy,Basement,38818232
77685,2670,2470183,92.0,94.0,Stratigraphy,Basement,38818246
77687,2670,2470183,90.0,92.0,Stratigraphy,Paraburdoo,38818243
78084,2670,2470183,86.0,88.0,Stratigraphy,Paraburdoo,38818239
78204,2670,2470183,86.0,88.0,Stratigraphy,Basement,38818240
78529,2670,2470183,82.0,84.0,Stratigraphy,Paraburdoo,38818235
78530,2670,2470183,76.0,78.0,Stratigraphy,Paraburdoo,38818229
78531,2670,2470183,52.0,54.0,Stratigraphy,Paraburdoo,38818205
78532,2670,2470183,58.0,60.0,Stratigraphy,Basement,38818212
78533,2670,2470183,50.0,52.0,Stratigraphy,Paraburdoo,38818203
78534,2670,2470183,42.0,44.0,Stratigraphy,Paraburdoo,38818196
78535,2670,2470183,26.0,28.0,Stratigraphy,TransCover,38818186
79224,2670,2470183,44.0,46.0,Stratigraphy,Paraburdoo,38818197
79225,2670,2470183,54.0,56.0,Stratigraphy,WA,38818208
79365,2670,2470183,92.0,94.0,Stratigraphy,Paraburdoo,38818245
79373,2670,2470183,88.0,90.0,Stratigraphy,Paraburdoo,38818241
79660,2670,2470183,82.0,84.0,Stratigraphy,Basement,38818236
80063,2670,2470183,18.0,20.0,Stratigraphy,TransCover,38818182
80064,2670,2470183,46.0,48.0,Stratigraphy,Paraburdoo,38818199
80065,2670,2470183,60.0,62.0,Stratigraphy,Basement,38818214
80068,2670,2470183,78.0,80.0,Stratigraphy,Paraburdoo,38818231
80069,2670,2470183,54.0,56.0,Stratigraphy,Paraburdoo,38818207
80070,2670,2470183,4.0,6.0,Stratigraphy,TransCover,38818175
80071,2670,2470183,12.0,14.0,Stratigraphy,TransCover,38818179
80469,2670,2470183,46.0,48.0,Stratigraphy,Paraburdoo,38818200
80470,2670,2470183,64.0,66.0,Stratigraphy,Basement,38818218
80471,2670,2470183,80.0,82.0,Stratigraphy,Paraburdoo,38818233
80473,2670,2470183,88.0,90.0,Stratigraphy,Basement,38818242
80894,2670,2470183,74.0,76.0,Stratigraphy,Basement,38818228
80895,2670,2470183,58.0,60.0,Stratigraphy,Paraburdoo,38818211
80896,2670,2470183,42.0,44.0,Stratigraphy,Paraburdoo,38818195
81241,2670,2470183,38.0,40.0,Stratigraphy,TransCover,38818192
81388,2670,2470183,90.0,92.0,Stratigraphy,Basement,38818244
81459,2670,2470183,66.0,68.0,Stratigraphy,Paraburdoo,38818219
81460,2670,2470183,56.0,58.0,Stratigraphy,WA,38818210
81661,2670,2470183,34.0,36.0,Stratigraphy,TransCover,38818190
81663,2670,2470183,76.0,78.0,Stratigraphy,Basement,38818230
81664,2670,2470183,6.0,8.0,Stratigraphy,TransCover,38818176
81864,2670,2470183,64.0,66.0,Stratigraphy,Paraburdoo,38818217
81935,2670,2470183,94.0,96.0,Stratigraphy,Basement,38818248
81991,2670,2470183,84.0,86.0,Stratigraphy,Basement,38818238
82076,2670,2470183,74.0,76.0,Stratigraphy,Paraburdoo,38818227
82250,2670,2470183,68.0,70.0,Stratigraphy,Paraburdoo,38818221
82358,2670,2470183,72.0,74.0,Stratigraphy,Basement,38818226
82461,2670,2470183,2.0,4.0,Stratigraphy,TransCover,38818174
82561,2670,2470183,28.0,30.0,Stratigraphy,TransCover,38818187
82754,2670,2470183,80.0,82.0,Stratigraphy,Basement,38818234
82859,2670,2470183,0.0,2.0,Stratigraphy,TransCover,38818173
83026,2670,2470183,30.0,32.0,Stratigraphy,TransCover,38818188
83028,2670,2470183,72.0,74.0,Stratigraphy,Paraburdoo,38818225
