,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
15329,592,2182105,116.0,118.0,Stratigraphy,TransCover,34518960
15330,592,2182105,114.0,116.0,Stratigraphy,TransCover,34518959
15331,592,2182105,112.0,114.0,Stratigraphy,TransCover,34518958
15332,592,2182105,110.0,112.0,Stratigraphy,TransCover,34518957
15333,592,2182105,108.0,110.0,Stratigraphy,TransCover,34518956
15334,592,2182105,106.0,108.0,Stratigraphy,TransCover,34518955
15335,592,2182105,104.0,106.0,Stratigraphy,TransCover,34518954
15337,592,2182105,100.0,102.0,Stratigraphy,TransCover,34518952
15338,592,2182105,98.0,100.0,Stratigraphy,TransCover,34518951
15339,592,2182105,96.0,98.0,Stratigraphy,TransCover,34518950
15340,592,2182105,94.0,96.0,Stratigraphy,TransCover,34518949
15341,592,2182105,92.0,94.0,Stratigraphy,TransCover,34518948
15342,592,2182105,90.0,92.0,Stratigraphy,TransCover,34518947
15343,592,2182105,88.0,90.0,Stratigraphy,TransCover,34518946
15344,592,2182105,86.0,88.0,Stratigraphy,TransCover,34518945
15345,592,2182105,84.0,86.0,Stratigraphy,TransCover,34518944
15346,592,2182105,82.0,84.0,Stratigraphy,TransCover,34518943
15347,592,2182105,80.0,82.0,Stratigraphy,TransCover,34518942
15348,592,2182105,78.0,80.0,Stratigraphy,TransCover,34518941
15349,592,2182105,76.0,78.0,Stratigraphy,TransCover,34518940
15350,592,2182105,74.0,76.0,Stratigraphy,TransCover,34518939
15351,592,2182105,72.0,74.0,Stratigraphy,TransCover,34518938
15353,592,2182105,68.0,70.0,Stratigraphy,TransCover,34518936
15354,592,2182105,66.0,68.0,Stratigraphy,TransCover,34518935
15355,592,2182105,64.0,66.0,Stratigraphy,TransCover,34518934
15356,592,2182105,62.0,64.0,Stratigraphy,TransCover,34518933
15357,592,2182105,60.0,62.0,Stratigraphy,TransCover,34518932
15358,592,2182105,58.0,60.0,Stratigraphy,TransCover,34518931
15359,592,2182105,56.0,58.0,Stratigraphy,TransCover,34518930
15360,592,2182105,54.0,56.0,Stratigraphy,TransCover,34518929
15361,592,2182105,52.0,54.0,Stratigraphy,TransCover,34518928
15362,592,2182105,50.0,52.0,Stratigraphy,TransCover,34518927
15363,592,2182105,48.0,50.0,Stratigraphy,TransCover,34518926
15364,592,2182105,46.0,48.0,Stratigraphy,TransCover,34518925
15365,592,2182105,44.0,46.0,Stratigraphy,TransCover,34518924
15366,592,2182105,42.0,44.0,Stratigraphy,TransCover,34518923
15367,592,2182105,40.0,42.0,Stratigraphy,TransCover,34518922
15369,592,2182105,36.0,38.0,Stratigraphy,TransCover,34518920
15370,592,2182105,34.0,36.0,Stratigraphy,TransCover,34518919
15371,592,2182105,32.0,34.0,Stratigraphy,TransCover,34518918
15372,592,2182105,30.0,32.0,Stratigraphy,TransCover,34518917
15373,592,2182105,28.0,30.0,Stratigraphy,TransCover,34518916
15374,592,2182105,26.0,28.0,Stratigraphy,TransCover,34518915
15375,592,2182105,24.0,26.0,Stratigraphy,TransCover,34518914
15376,592,2182105,22.0,24.0,Stratigraphy,TransCover,34518913
15377,592,2182105,20.0,22.0,Stratigraphy,TransCover,34518912
15378,592,2182105,18.0,20.0,Stratigraphy,TransCover,34518911
15379,592,2182105,16.0,18.0,Stratigraphy,TransCover,34518910
15380,592,2182105,14.0,16.0,Stratigraphy,TransCover,34518909
15381,592,2182105,12.0,14.0,Stratigraphy,TransCover,34518908
15382,592,2182105,10.0,12.0,Stratigraphy,TransCover,34518907
15383,592,2182105,8.0,10.0,Stratigraphy,TransCover,34518906
15385,592,2182105,4.0,6.0,Stratigraphy,TransCover,34518904
15386,592,2182105,2.0,4.0,Stratigraphy,TransCover,34518903
15387,592,2182105,0.0,2.0,Stratigraphy,TransCover,34518902
29832,592,2182105,230.0,232.0,Stratigraphy,McLeod,34519017
29840,592,2182105,198.0,200.0,Stratigraphy,Mt Newman,34519001
29848,592,2182105,166.0,168.0,Stratigraphy,WA,34518985
29856,592,2182105,134.0,136.0,Stratigraphy,WA,34518969
29864,592,2182105,102.0,104.0,Stratigraphy,TransCover,34518953
29872,592,2182105,70.0,72.0,Stratigraphy,TransCover,34518937
29880,592,2182105,38.0,40.0,Stratigraphy,TransCover,34518921
29888,592,2182105,6.0,8.0,Stratigraphy,TransCover,34518905
45165,592,2182105,238.0,240.0,Stratigraphy,McLeod,34519021
45166,592,2182105,236.0,238.0,Stratigraphy,McLeod,34519020
45167,592,2182105,234.0,236.0,Stratigraphy,McLeod,34519019
45168,592,2182105,232.0,234.0,Stratigraphy,McLeod,34519018
45170,592,2182105,228.0,230.0,Stratigraphy,McLeod,34519016
45171,592,2182105,226.0,228.0,Stratigraphy,Mt Newman,34519015
45172,592,2182105,224.0,226.0,Stratigraphy,Mt Newman,34519014
45173,592,2182105,222.0,224.0,Stratigraphy,Mt Newman,34519013
45174,592,2182105,220.0,222.0,Stratigraphy,Mt Newman,34519012
45175,592,2182105,218.0,220.0,Stratigraphy,Mt Newman,34519011
45176,592,2182105,216.0,218.0,Stratigraphy,Mt Newman,34519010
45177,592,2182105,214.0,216.0,Stratigraphy,Mt Newman,34519009
45178,592,2182105,212.0,214.0,Stratigraphy,Mt Newman,34519008
45179,592,2182105,210.0,212.0,Stratigraphy,Mt Newman,34519007
45180,592,2182105,208.0,210.0,Stratigraphy,Mt Newman,34519006
45181,592,2182105,206.0,208.0,Stratigraphy,Mt Newman,34519005
45182,592,2182105,204.0,206.0,Stratigraphy,Mt Newman,34519004
45183,592,2182105,202.0,204.0,Stratigraphy,Mt Newman,34519003
45184,592,2182105,200.0,202.0,Stratigraphy,Mt Newman,34519002
45186,592,2182105,196.0,198.0,Stratigraphy,Mt Newman,34519000
45187,592,2182105,194.0,196.0,Stratigraphy,Mt Newman,34518999
45188,592,2182105,192.0,194.0,Stratigraphy,Mt Newman,34518998
45189,592,2182105,190.0,192.0,Stratigraphy,Mt Newman,34518997
45190,592,2182105,188.0,190.0,Stratigraphy,Mt Newman,34518996
45191,592,2182105,186.0,188.0,Stratigraphy,WA,34518995
45192,592,2182105,184.0,186.0,Stratigraphy,WA,34518994
45193,592,2182105,182.0,184.0,Stratigraphy,WA,34518993
45194,592,2182105,180.0,182.0,Stratigraphy,WA,34518992
45195,592,2182105,178.0,180.0,Stratigraphy,WA,34518991
45196,592,2182105,176.0,178.0,Stratigraphy,WA,34518990
45197,592,2182105,174.0,176.0,Stratigraphy,WA,34518989
45198,592,2182105,172.0,174.0,Stratigraphy,WA,34518988
45199,592,2182105,170.0,172.0,Stratigraphy,WA,34518987
45200,592,2182105,168.0,170.0,Stratigraphy,WA,34518986
45202,592,2182105,164.0,166.0,Stratigraphy,WA,34518984
45203,592,2182105,162.0,164.0,Stratigraphy,WA,34518983
45204,592,2182105,160.0,162.0,Stratigraphy,WA,34518982
45205,592,2182105,158.0,160.0,Stratigraphy,WA,34518981
45206,592,2182105,156.0,158.0,Stratigraphy,WA,34518980
45207,592,2182105,154.0,156.0,Stratigraphy,WA,34518979
45208,592,2182105,152.0,154.0,Stratigraphy,WA,34518978
45209,592,2182105,150.0,152.0,Stratigraphy,WA,34518977
45210,592,2182105,148.0,150.0,Stratigraphy,WA,34518976
45211,592,2182105,146.0,148.0,Stratigraphy,WA,34518975
45212,592,2182105,144.0,146.0,Stratigraphy,WA,34518974
45213,592,2182105,142.0,144.0,Stratigraphy,WA,34518973
45214,592,2182105,140.0,142.0,Stratigraphy,WA,34518972
45215,592,2182105,138.0,140.0,Stratigraphy,WA,34518971
45216,592,2182105,136.0,138.0,Stratigraphy,WA,34518970
45218,592,2182105,132.0,134.0,Stratigraphy,WA,34518968
45219,592,2182105,130.0,132.0,Stratigraphy,WA,34518967
45220,592,2182105,128.0,130.0,Stratigraphy,WA,34518966
45221,592,2182105,126.0,128.0,Stratigraphy,WA,34518965
45222,592,2182105,124.0,126.0,Stratigraphy,WA,34518964
45223,592,2182105,122.0,124.0,Stratigraphy,WA,34518963
45224,592,2182105,120.0,122.0,Stratigraphy,WA,34518962
45225,592,2182105,118.0,120.0,Stratigraphy,WA,34518961
45226,592,2182105,116.0,118.0,Stratigraphy,TransCover,34518960
45227,592,2182105,114.0,116.0,Stratigraphy,TransCover,34518959
45228,592,2182105,112.0,114.0,Stratigraphy,TransCover,34518958
45229,592,2182105,110.0,112.0,Stratigraphy,TransCover,34518957
45230,592,2182105,108.0,110.0,Stratigraphy,TransCover,34518956
45231,592,2182105,106.0,108.0,Stratigraphy,TransCover,34518955
45232,592,2182105,104.0,106.0,Stratigraphy,TransCover,34518954
45234,592,2182105,100.0,102.0,Stratigraphy,TransCover,34518952
45235,592,2182105,98.0,100.0,Stratigraphy,TransCover,34518951
45236,592,2182105,96.0,98.0,Stratigraphy,TransCover,34518950
45237,592,2182105,94.0,96.0,Stratigraphy,TransCover,34518949
45238,592,2182105,92.0,94.0,Stratigraphy,TransCover,34518948
45239,592,2182105,90.0,92.0,Stratigraphy,TransCover,34518947
45240,592,2182105,88.0,90.0,Stratigraphy,TransCover,34518946
45241,592,2182105,86.0,88.0,Stratigraphy,TransCover,34518945
45242,592,2182105,84.0,86.0,Stratigraphy,TransCover,34518944
45243,592,2182105,82.0,84.0,Stratigraphy,TransCover,34518943
45244,592,2182105,80.0,82.0,Stratigraphy,TransCover,34518942
45245,592,2182105,78.0,80.0,Stratigraphy,TransCover,34518941
45246,592,2182105,76.0,78.0,Stratigraphy,TransCover,34518940
45247,592,2182105,74.0,76.0,Stratigraphy,TransCover,34518939
45248,592,2182105,72.0,74.0,Stratigraphy,TransCover,34518938
45250,592,2182105,68.0,70.0,Stratigraphy,TransCover,34518936
45251,592,2182105,66.0,68.0,Stratigraphy,TransCover,34518935
45252,592,2182105,64.0,66.0,Stratigraphy,TransCover,34518934
45253,592,2182105,62.0,64.0,Stratigraphy,TransCover,34518933
45254,592,2182105,60.0,62.0,Stratigraphy,TransCover,34518932
45255,592,2182105,58.0,60.0,Stratigraphy,TransCover,34518931
45256,592,2182105,56.0,58.0,Stratigraphy,TransCover,34518930
45257,592,2182105,54.0,56.0,Stratigraphy,TransCover,34518929
45258,592,2182105,52.0,54.0,Stratigraphy,TransCover,34518928
45259,592,2182105,50.0,52.0,Stratigraphy,TransCover,34518927
45260,592,2182105,48.0,50.0,Stratigraphy,TransCover,34518926
45261,592,2182105,46.0,48.0,Stratigraphy,TransCover,34518925
45262,592,2182105,44.0,46.0,Stratigraphy,TransCover,34518924
45263,592,2182105,42.0,44.0,Stratigraphy,TransCover,34518923
45264,592,2182105,40.0,42.0,Stratigraphy,TransCover,34518922
45266,592,2182105,36.0,38.0,Stratigraphy,TransCover,34518920
45267,592,2182105,34.0,36.0,Stratigraphy,TransCover,34518919
45268,592,2182105,32.0,34.0,Stratigraphy,TransCover,34518918
45269,592,2182105,30.0,32.0,Stratigraphy,TransCover,34518917
45270,592,2182105,28.0,30.0,Stratigraphy,TransCover,34518916
45271,592,2182105,26.0,28.0,Stratigraphy,TransCover,34518915
45272,592,2182105,24.0,26.0,Stratigraphy,TransCover,34518914
45273,592,2182105,22.0,24.0,Stratigraphy,TransCover,34518913
45274,592,2182105,20.0,22.0,Stratigraphy,TransCover,34518912
45275,592,2182105,18.0,20.0,Stratigraphy,TransCover,34518911
45276,592,2182105,16.0,18.0,Stratigraphy,TransCover,34518910
45277,592,2182105,14.0,16.0,Stratigraphy,TransCover,34518909
45278,592,2182105,12.0,14.0,Stratigraphy,TransCover,34518908
45279,592,2182105,10.0,12.0,Stratigraphy,TransCover,34518907
45280,592,2182105,8.0,10.0,Stratigraphy,TransCover,34518906
45282,592,2182105,4.0,6.0,Stratigraphy,TransCover,34518904
45283,592,2182105,2.0,4.0,Stratigraphy,TransCover,34518903
45284,592,2182105,0.0,2.0,Stratigraphy,TransCover,34518902
59729,592,2182105,230.0,232.0,Stratigraphy,McLeod,34519017
59737,592,2182105,198.0,200.0,Stratigraphy,Mt Newman,34519001
59745,592,2182105,166.0,168.0,Stratigraphy,WA,34518985
59753,592,2182105,134.0,136.0,Stratigraphy,WA,34518969
59761,592,2182105,102.0,104.0,Stratigraphy,TransCover,34518953
59769,592,2182105,70.0,72.0,Stratigraphy,TransCover,34518937
59777,592,2182105,38.0,40.0,Stratigraphy,TransCover,34518921
59785,592,2182105,6.0,8.0,Stratigraphy,TransCover,34518905
