,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
50699,592,2182264,4.0,6.0,Stratigraphy,TransCover,34531023
50702,592,2182264,6.0,8.0,Stratigraphy,TransCover,34531024
50706,592,2182264,8.0,10.0,Stratigraphy,TransCover,34531025
50709,592,2182264,10.0,12.0,Stratigraphy,TransCover,34531026
50714,592,2182264,12.0,14.0,Stratigraphy,TransCover,34531027
50717,592,2182264,14.0,16.0,Stratigraphy,TransCover,34531028
50721,592,2182264,16.0,18.0,Stratigraphy,TransCover,34531029
50724,592,2182264,18.0,20.0,Stratigraphy,TransCover,34531030
50732,592,2182264,20.0,22.0,Stratigraphy,TransCover,34531031
50735,592,2182264,22.0,24.0,Stratigraphy,TransCover,34531032
50739,592,2182264,24.0,26.0,Stratigraphy,TransCover,34531033
50742,592,2182264,26.0,28.0,Stratigraphy,TransCover,34531034
50747,592,2182264,28.0,30.0,Stratigraphy,TransCover,34531035
50750,592,2182264,30.0,32.0,Stratigraphy,TransCover,34531036
50754,592,2182264,32.0,34.0,Stratigraphy,TransCover,34531037
50757,592,2182264,34.0,36.0,Stratigraphy,TransCover,34531038
50763,592,2182264,36.0,38.0,Stratigraphy,TransCover,34531039
50766,592,2182264,38.0,40.0,Stratigraphy,TransCover,34531040
50770,592,2182264,40.0,42.0,Stratigraphy,TransCover,34531041
50773,592,2182264,42.0,44.0,Stratigraphy,TransCover,34531042
50778,592,2182264,44.0,46.0,Stratigraphy,TransCover,34531043
50781,592,2182264,46.0,48.0,Stratigraphy,TransCover,34531044
50833,592,2182264,48.0,50.0,Stratigraphy,TransCover,34531045
50929,592,2182264,50.0,52.0,Stratigraphy,TransCover,34531046
50963,592,2182264,52.0,54.0,Stratigraphy,TransCover,34531047
50969,592,2182264,54.0,56.0,Stratigraphy,TransCover,34531048
50977,592,2182264,56.0,58.0,Stratigraphy,Mt Newman,34531049
50983,592,2182264,58.0,60.0,Stratigraphy,Mt Newman,34531050
50991,592,2182264,60.0,62.0,Stratigraphy,Mt Newman,34531051
50997,592,2182264,62.0,64.0,Stratigraphy,Mt Newman,34531052
51003,592,2182264,64.0,66.0,Stratigraphy,Mt Newman,34531053
51011,592,2182264,66.0,68.0,Stratigraphy,Mt Newman,34531054
51021,592,2182264,68.0,70.0,Stratigraphy,Mt Newman,34531055
51027,592,2182264,70.0,72.0,Stratigraphy,Mt Newman,34531056
51033,592,2182264,72.0,74.0,Stratigraphy,Mt Newman,34531057
51041,592,2182264,74.0,76.0,Stratigraphy,Mt Newman,34531058
51049,592,2182264,76.0,78.0,Stratigraphy,Mt Newman,34531059
51056,592,2182264,78.0,80.0,Stratigraphy,Mt Newman,34531060
51061,592,2182264,80.0,82.0,Stratigraphy,Mt Newman,34531061
51069,592,2182264,82.0,84.0,Stratigraphy,Mt Newman,34531062
51087,592,2182264,84.0,86.0,Stratigraphy,Mt Newman,34531063
51093,592,2182264,86.0,88.0,Stratigraphy,Mt Newman,34531064
51099,592,2182264,88.0,90.0,Stratigraphy,Mt Newman,34531065
51107,592,2182264,90.0,92.0,Stratigraphy,Mt Newman,34531066
51115,592,2182264,92.0,94.0,Stratigraphy,Mt Newman,34531067
51121,592,2182264,94.0,96.0,Stratigraphy,Mt Newman,34531068
51127,592,2182264,96.0,98.0,Stratigraphy,Mt Newman,34531069
51135,592,2182264,98.0,100.0,Stratigraphy,Mt Newman,34531070
51144,592,2182264,100.0,102.0,Stratigraphy,Mt Newman,34531071
51148,592,2182264,102.0,104.0,Stratigraphy,Mt Newman,34531072
51151,592,2182264,104.0,106.0,Stratigraphy,Mt Newman,34531073
51155,592,2182264,106.0,108.0,Stratigraphy,Mt Newman,34531074
51159,592,2182264,108.0,110.0,Stratigraphy,Mt Newman,34531075
51163,592,2182264,110.0,112.0,Stratigraphy,Mt Newman,34531076
51166,592,2182264,112.0,114.0,Stratigraphy,Mt Newman,34531077
51170,592,2182264,114.0,116.0,Stratigraphy,Mt Newman,34531078
51176,592,2182264,116.0,118.0,Stratigraphy,Mt Newman,34531079
51180,592,2182264,118.0,120.0,Stratigraphy,Mt Newman,34531080
51183,592,2182264,120.0,122.0,Stratigraphy,Mt Newman,34531081
51187,592,2182264,122.0,124.0,Stratigraphy,Mt Newman,34531082
51191,592,2182264,124.0,126.0,Stratigraphy,Mt Newman,34531083
51195,592,2182264,126.0,128.0,Stratigraphy,Mt Newman,34531084
51198,592,2182264,128.0,130.0,Stratigraphy,Mt Newman,34531085
51202,592,2182264,130.0,132.0,Stratigraphy,Mt Newman,34531086
51207,592,2182264,132.0,134.0,Stratigraphy,Mt Newman,34531087
51211,592,2182264,134.0,136.0,Stratigraphy,Mt Newman,34531088
51214,592,2182264,136.0,138.0,Stratigraphy,Mt Newman,34531089
51218,592,2182264,138.0,140.0,Stratigraphy,McLeod,34531090
51222,592,2182264,140.0,142.0,Stratigraphy,McLeod,34531091
51226,592,2182264,142.0,144.0,Stratigraphy,McLeod,34531092
51229,592,2182264,144.0,146.0,Stratigraphy,McLeod,34531093
51233,592,2182264,146.0,148.0,Stratigraphy,McLeod,34531094
51240,592,2182264,148.0,150.0,Stratigraphy,McLeod,34531095
