,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
25950,592,2182092,46.0,48.0,Stratigraphy,TransCover,34517833
25953,592,2182092,54.0,56.0,Stratigraphy,TransCover,34517837
25958,592,2182092,62.0,64.0,Stratigraphy,Mt Newman,34517841
25961,592,2182092,70.0,72.0,Stratigraphy,Mt Newman,34517845
25965,592,2182092,78.0,80.0,Stratigraphy,Mt Newman,34517849
25968,592,2182092,86.0,88.0,Stratigraphy,Mt Newman,34517853
25974,592,2182092,94.0,96.0,Stratigraphy,Mt Newman,34517857
25975,592,2182092,98.0,100.0,Stratigraphy,Mt Newman,34517859
25977,592,2182092,102.0,104.0,Stratigraphy,Mt Newman,34517861
25981,592,2182092,110.0,112.0,Stratigraphy,Mt Newman,34517865
25984,592,2182092,118.0,120.0,Stratigraphy,Mt Newman,34517869
25989,592,2182092,126.0,128.0,Stratigraphy,Mt Newman,34517873
25992,592,2182092,134.0,136.0,Stratigraphy,Mt Newman,34517877
25996,592,2182092,142.0,144.0,Stratigraphy,Mt Newman,34517881
25999,592,2182092,150.0,152.0,Stratigraphy,Mt Newman,34517885
26006,592,2182092,158.0,160.0,Stratigraphy,Mt Newman,34517889
26007,592,2182092,162.0,164.0,Stratigraphy,Mt Newman,34517891
26009,592,2182092,166.0,168.0,Stratigraphy,Mt Newman,34517893
26013,592,2182092,174.0,176.0,Stratigraphy,Mt Newman,34517897
51431,592,2182092,178.0,180.0,Stratigraphy,Mt Newman,34517899
51432,592,2182092,176.0,178.0,Stratigraphy,Mt Newman,34517898
51434,592,2182092,172.0,174.0,Stratigraphy,Mt Newman,34517896
51435,592,2182092,170.0,172.0,Stratigraphy,Mt Newman,34517895
51436,592,2182092,168.0,170.0,Stratigraphy,Mt Newman,34517894
51438,592,2182092,164.0,166.0,Stratigraphy,Mt Newman,34517892
51440,592,2182092,160.0,162.0,Stratigraphy,Mt Newman,34517890
51442,592,2182092,156.0,158.0,Stratigraphy,Mt Newman,34517888
51443,592,2182092,154.0,156.0,Stratigraphy,Mt Newman,34517887
51444,592,2182092,152.0,154.0,Stratigraphy,Mt Newman,34517886
51446,592,2182092,148.0,150.0,Stratigraphy,Mt Newman,34517884
51447,592,2182092,146.0,148.0,Stratigraphy,Mt Newman,34517883
51448,592,2182092,144.0,146.0,Stratigraphy,Mt Newman,34517882
51450,592,2182092,140.0,142.0,Stratigraphy,Mt Newman,34517880
51451,592,2182092,138.0,140.0,Stratigraphy,Mt Newman,34517879
51452,592,2182092,136.0,138.0,Stratigraphy,Mt Newman,34517878
51454,592,2182092,132.0,134.0,Stratigraphy,Mt Newman,34517876
51455,592,2182092,130.0,132.0,Stratigraphy,Mt Newman,34517875
51456,592,2182092,128.0,130.0,Stratigraphy,Mt Newman,34517874
51458,592,2182092,124.0,126.0,Stratigraphy,Mt Newman,34517872
51459,592,2182092,122.0,124.0,Stratigraphy,Mt Newman,34517871
51460,592,2182092,120.0,122.0,Stratigraphy,Mt Newman,34517870
51462,592,2182092,116.0,118.0,Stratigraphy,Mt Newman,34517868
51463,592,2182092,114.0,116.0,Stratigraphy,Mt Newman,34517867
51464,592,2182092,112.0,114.0,Stratigraphy,Mt Newman,34517866
51466,592,2182092,108.0,110.0,Stratigraphy,Mt Newman,34517864
51467,592,2182092,106.0,108.0,Stratigraphy,Mt Newman,34517863
51468,592,2182092,104.0,106.0,Stratigraphy,Mt Newman,34517862
51470,592,2182092,100.0,102.0,Stratigraphy,Mt Newman,34517860
51472,592,2182092,96.0,98.0,Stratigraphy,Mt Newman,34517858
51474,592,2182092,92.0,94.0,Stratigraphy,Mt Newman,34517856
51475,592,2182092,90.0,92.0,Stratigraphy,Mt Newman,34517855
51476,592,2182092,88.0,90.0,Stratigraphy,Mt Newman,34517854
51478,592,2182092,84.0,86.0,Stratigraphy,Mt Newman,34517852
51479,592,2182092,82.0,84.0,Stratigraphy,Mt Newman,34517851
51480,592,2182092,80.0,82.0,Stratigraphy,Mt Newman,34517850
51482,592,2182092,76.0,78.0,Stratigraphy,Mt Newman,34517848
51483,592,2182092,74.0,76.0,Stratigraphy,Mt Newman,34517847
51484,592,2182092,72.0,74.0,Stratigraphy,Mt Newman,34517846
51486,592,2182092,68.0,70.0,Stratigraphy,Mt Newman,34517844
51487,592,2182092,66.0,68.0,Stratigraphy,Mt Newman,34517843
51488,592,2182092,64.0,66.0,Stratigraphy,Mt Newman,34517842
51490,592,2182092,60.0,62.0,Stratigraphy,Mt Newman,34517840
51491,592,2182092,58.0,60.0,Stratigraphy,Mt Newman,34517839
51492,592,2182092,56.0,58.0,Stratigraphy,TransCover,34517838
51494,592,2182092,52.0,54.0,Stratigraphy,TransCover,34517836
51495,592,2182092,50.0,52.0,Stratigraphy,TransCover,34517835
51496,592,2182092,48.0,50.0,Stratigraphy,TransCover,34517834
51498,592,2182092,44.0,46.0,Stratigraphy,TransCover,34517832
51499,592,2182092,42.0,44.0,Stratigraphy,TransCover,34517831
51500,592,2182092,40.0,42.0,Stratigraphy,TransCover,34517830
51502,592,2182092,36.0,38.0,Stratigraphy,TransCover,34517828
51504,592,2182092,32.0,34.0,Stratigraphy,TransCover,34517826
51506,592,2182092,28.0,30.0,Stratigraphy,TransCover,34517824
51507,592,2182092,26.0,28.0,Stratigraphy,TransCover,34517823
51508,592,2182092,24.0,26.0,Stratigraphy,TransCover,34517822
51510,592,2182092,20.0,22.0,Stratigraphy,TransCover,34517820
51511,592,2182092,18.0,20.0,Stratigraphy,TransCover,34517819
51512,592,2182092,16.0,18.0,Stratigraphy,TransCover,34517818
51514,592,2182092,12.0,14.0,Stratigraphy,TransCover,34517816
51515,592,2182092,10.0,12.0,Stratigraphy,TransCover,34517815
51516,592,2182092,8.0,10.0,Stratigraphy,TransCover,34517814
51518,592,2182092,4.0,6.0,Stratigraphy,TransCover,34517812
51519,592,2182092,2.0,4.0,Stratigraphy,TransCover,34517811
51520,592,2182092,0.0,2.0,Stratigraphy,TransCover,34517810
55824,592,2182092,6.0,8.0,Stratigraphy,TransCover,34517813
55828,592,2182092,14.0,16.0,Stratigraphy,TransCover,34517817
55831,592,2182092,22.0,24.0,Stratigraphy,TransCover,34517821
55840,592,2182092,30.0,32.0,Stratigraphy,TransCover,34517825
55841,592,2182092,34.0,36.0,Stratigraphy,TransCover,34517827
55843,592,2182092,38.0,40.0,Stratigraphy,TransCover,34517829
55847,592,2182092,46.0,48.0,Stratigraphy,TransCover,34517833
55850,592,2182092,54.0,56.0,Stratigraphy,TransCover,34517837
55855,592,2182092,62.0,64.0,Stratigraphy,Mt Newman,34517841
55858,592,2182092,70.0,72.0,Stratigraphy,Mt Newman,34517845
55862,592,2182092,78.0,80.0,Stratigraphy,Mt Newman,34517849
55865,592,2182092,86.0,88.0,Stratigraphy,Mt Newman,34517853
55871,592,2182092,94.0,96.0,Stratigraphy,Mt Newman,34517857
55872,592,2182092,98.0,100.0,Stratigraphy,Mt Newman,34517859
55874,592,2182092,102.0,104.0,Stratigraphy,Mt Newman,34517861
55878,592,2182092,110.0,112.0,Stratigraphy,Mt Newman,34517865
55881,592,2182092,118.0,120.0,Stratigraphy,Mt Newman,34517869
55886,592,2182092,126.0,128.0,Stratigraphy,Mt Newman,34517873
55889,592,2182092,134.0,136.0,Stratigraphy,Mt Newman,34517877
55893,592,2182092,142.0,144.0,Stratigraphy,Mt Newman,34517881
55896,592,2182092,150.0,152.0,Stratigraphy,Mt Newman,34517885
55903,592,2182092,158.0,160.0,Stratigraphy,Mt Newman,34517889
55904,592,2182092,162.0,164.0,Stratigraphy,Mt Newman,34517891
55906,592,2182092,166.0,168.0,Stratigraphy,Mt Newman,34517893
55910,592,2182092,174.0,176.0,Stratigraphy,Mt Newman,34517897
