,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
71114,2670,2470222,46.0,48.0,Stratigraphy,TransCover,38820744
71115,2670,2470222,54.0,56.0,Stratigraphy,TransCover,38820748
71116,2670,2470222,64.0,66.0,Stratigraphy,TransCover,38820753
71117,2670,2470222,72.0,74.0,Stratigraphy,TransCover,38820757
71118,2670,2470222,84.0,86.0,Stratigraphy,TransCover,38820763
71119,2670,2470222,92.0,94.0,Stratigraphy,TransCover,38820767
71120,2670,2470222,102.0,104.0,Stratigraphy,TransCover,38820772
71121,2670,2470222,110.0,112.0,Stratigraphy,TransCover,38820776
71449,2670,2470222,168.0,170.0,Stratigraphy,Mt Newman,38820805
71450,2670,2470222,148.0,150.0,Stratigraphy,Mt Newman,38820795
71974,2670,2470222,160.0,162.0,Stratigraphy,Mt Newman,38820801
72250,2670,2470222,136.0,138.0,Stratigraphy,Mt Newman,38820789
72683,2670,2470222,120.0,122.0,Stratigraphy,TransCover,38820781
72700,2670,2470222,4.0,6.0,Stratigraphy,TransCover,38820723
72701,2670,2470222,22.0,24.0,Stratigraphy,TransCover,38820732
72702,2670,2470222,44.0,46.0,Stratigraphy,TransCover,38820743
72703,2670,2470222,62.0,64.0,Stratigraphy,TransCover,38820752
72704,2670,2470222,82.0,84.0,Stratigraphy,TransCover,38820762
72705,2670,2470222,100.0,102.0,Stratigraphy,TransCover,38820771
72870,2670,2470222,152.0,154.0,Stratigraphy,Mt Newman,38820797
73132,2670,2470222,158.0,160.0,Stratigraphy,Mt Newman,38820800
73181,2670,2470222,156.0,158.0,Stratigraphy,Mt Newman,38820799
73270,2670,2470222,144.0,146.0,Stratigraphy,Mt Newman,38820793
73489,2670,2470222,28.0,30.0,Stratigraphy,TransCover,38820735
73496,2670,2470222,42.0,44.0,Stratigraphy,TransCover,38820742
73497,2670,2470222,80.0,82.0,Stratigraphy,TransCover,38820761
73498,2670,2470222,130.0,132.0,Stratigraphy,Mt Newman,38820786
73580,2670,2470222,154.0,156.0,Stratigraphy,Mt Newman,38820798
73754,2670,2470222,166.0,168.0,Stratigraphy,Mt Newman,38820804
73780,2670,2470222,150.0,152.0,Stratigraphy,Mt Newman,38820796
73889,2670,2470222,68.0,70.0,Stratigraphy,TransCover,38820755
73893,2670,2470222,40.0,42.0,Stratigraphy,TransCover,38820741
73894,2670,2470222,128.0,130.0,Stratigraphy,Mt Newman,38820785
73949,2670,2470222,124.0,126.0,Stratigraphy,Mt Newman,38820783
73951,2670,2470222,126.0,128.0,Stratigraphy,Mt Newman,38820784
74035,2670,2470222,164.0,166.0,Stratigraphy,Mt Newman,38820803
75097,2670,2470222,170.0,172.0,Stratigraphy,Mt Newman,38820806
76166,2670,2470222,132.0,134.0,Stratigraphy,Mt Newman,38820787
76167,2670,2470222,138.0,140.0,Stratigraphy,Mt Newman,38820790
76292,2670,2470222,14.0,16.0,Stratigraphy,TransCover,38820728
76293,2670,2470222,10.0,12.0,Stratigraphy,TransCover,38820726
76294,2670,2470222,6.0,8.0,Stratigraphy,TransCover,38820724
76295,2670,2470222,2.0,4.0,Stratigraphy,TransCover,38820722
76829,2670,2470222,122.0,124.0,Stratigraphy,Mt Newman,38820782
76830,2670,2470222,114.0,116.0,Stratigraphy,TransCover,38820778
76833,2670,2470222,106.0,108.0,Stratigraphy,TransCover,38820774
76834,2670,2470222,96.0,98.0,Stratigraphy,TransCover,38820769
76837,2670,2470222,88.0,90.0,Stratigraphy,TransCover,38820765
76839,2670,2470222,76.0,78.0,Stratigraphy,TransCover,38820759
76842,2670,2470222,58.0,60.0,Stratigraphy,TransCover,38820750
76845,2670,2470222,50.0,52.0,Stratigraphy,TransCover,38820746
76847,2670,2470222,36.0,38.0,Stratigraphy,TransCover,38820739
76851,2670,2470222,18.0,20.0,Stratigraphy,TransCover,38820730
76854,2670,2470222,0.0,2.0,Stratigraphy,TransCover,38820721
76898,2670,2470222,8.0,10.0,Stratigraphy,TransCover,38820725
76899,2670,2470222,12.0,14.0,Stratigraphy,TransCover,38820727
76900,2670,2470222,16.0,18.0,Stratigraphy,TransCover,38820729
76901,2670,2470222,20.0,22.0,Stratigraphy,TransCover,38820731
76902,2670,2470222,26.0,28.0,Stratigraphy,TransCover,38820734
76903,2670,2470222,30.0,32.0,Stratigraphy,TransCover,38820736
76904,2670,2470222,34.0,36.0,Stratigraphy,TransCover,38820738
76905,2670,2470222,38.0,40.0,Stratigraphy,TransCover,38820740
76906,2670,2470222,48.0,50.0,Stratigraphy,TransCover,38820745
76907,2670,2470222,52.0,54.0,Stratigraphy,TransCover,38820747
76908,2670,2470222,56.0,58.0,Stratigraphy,TransCover,38820749
76909,2670,2470222,60.0,62.0,Stratigraphy,TransCover,38820751
76910,2670,2470222,66.0,68.0,Stratigraphy,TransCover,38820754
76911,2670,2470222,70.0,72.0,Stratigraphy,TransCover,38820756
76912,2670,2470222,74.0,76.0,Stratigraphy,TransCover,38820758
76913,2670,2470222,78.0,80.0,Stratigraphy,TransCover,38820760
76914,2670,2470222,86.0,88.0,Stratigraphy,TransCover,38820764
76915,2670,2470222,90.0,92.0,Stratigraphy,TransCover,38820766
76916,2670,2470222,94.0,96.0,Stratigraphy,TransCover,38820768
76917,2670,2470222,98.0,100.0,Stratigraphy,TransCover,38820770
76918,2670,2470222,104.0,106.0,Stratigraphy,TransCover,38820773
76919,2670,2470222,108.0,110.0,Stratigraphy,TransCover,38820775
76920,2670,2470222,112.0,114.0,Stratigraphy,TransCover,38820777
76921,2670,2470222,118.0,120.0,Stratigraphy,TransCover,38820780
77577,2670,2470222,172.0,174.0,Stratigraphy,Mt Newman,38820807
77578,2670,2470222,146.0,148.0,Stratigraphy,Mt Newman,38820794
77579,2670,2470222,134.0,136.0,Stratigraphy,Mt Newman,38820788
78625,2670,2470222,142.0,144.0,Stratigraphy,Mt Newman,38820792
78626,2670,2470222,162.0,164.0,Stratigraphy,Mt Newman,38820802
79713,2670,2470222,140.0,142.0,Stratigraphy,Mt Newman,38820791
80044,2670,2470222,116.0,118.0,Stratigraphy,TransCover,38820779
80080,2670,2470222,24.0,26.0,Stratigraphy,TransCover,38820733
80081,2670,2470222,32.0,34.0,Stratigraphy,TransCover,38820737
80082,2670,2470222,46.0,48.0,Stratigraphy,TransCover,38820744
80083,2670,2470222,54.0,56.0,Stratigraphy,TransCover,38820748
80084,2670,2470222,64.0,66.0,Stratigraphy,TransCover,38820753
80085,2670,2470222,72.0,74.0,Stratigraphy,TransCover,38820757
80086,2670,2470222,84.0,86.0,Stratigraphy,TransCover,38820763
80087,2670,2470222,92.0,94.0,Stratigraphy,TransCover,38820767
80088,2670,2470222,102.0,104.0,Stratigraphy,TransCover,38820772
80089,2670,2470222,110.0,112.0,Stratigraphy,TransCover,38820776
80417,2670,2470222,168.0,170.0,Stratigraphy,Mt Newman,38820805
80418,2670,2470222,148.0,150.0,Stratigraphy,Mt Newman,38820795
80942,2670,2470222,160.0,162.0,Stratigraphy,Mt Newman,38820801
81218,2670,2470222,136.0,138.0,Stratigraphy,Mt Newman,38820789
81651,2670,2470222,120.0,122.0,Stratigraphy,TransCover,38820781
81668,2670,2470222,4.0,6.0,Stratigraphy,TransCover,38820723
81669,2670,2470222,22.0,24.0,Stratigraphy,TransCover,38820732
81670,2670,2470222,44.0,46.0,Stratigraphy,TransCover,38820743
81671,2670,2470222,62.0,64.0,Stratigraphy,TransCover,38820752
81672,2670,2470222,82.0,84.0,Stratigraphy,TransCover,38820762
81673,2670,2470222,100.0,102.0,Stratigraphy,TransCover,38820771
81838,2670,2470222,152.0,154.0,Stratigraphy,Mt Newman,38820797
82100,2670,2470222,158.0,160.0,Stratigraphy,Mt Newman,38820800
82149,2670,2470222,156.0,158.0,Stratigraphy,Mt Newman,38820799
82238,2670,2470222,144.0,146.0,Stratigraphy,Mt Newman,38820793
82457,2670,2470222,28.0,30.0,Stratigraphy,TransCover,38820735
82464,2670,2470222,42.0,44.0,Stratigraphy,TransCover,38820742
82465,2670,2470222,80.0,82.0,Stratigraphy,TransCover,38820761
82466,2670,2470222,130.0,132.0,Stratigraphy,Mt Newman,38820786
82548,2670,2470222,154.0,156.0,Stratigraphy,Mt Newman,38820798
82722,2670,2470222,166.0,168.0,Stratigraphy,Mt Newman,38820804
82748,2670,2470222,150.0,152.0,Stratigraphy,Mt Newman,38820796
82857,2670,2470222,68.0,70.0,Stratigraphy,TransCover,38820755
82861,2670,2470222,40.0,42.0,Stratigraphy,TransCover,38820741
82862,2670,2470222,128.0,130.0,Stratigraphy,Mt Newman,38820785
82917,2670,2470222,124.0,126.0,Stratigraphy,Mt Newman,38820783
82919,2670,2470222,126.0,128.0,Stratigraphy,Mt Newman,38820784
83003,2670,2470222,164.0,166.0,Stratigraphy,Mt Newman,38820803
