,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
47905,592,2181824,58.0,60.0,Stratigraphy,Mt Newman,34500996
47912,592,2181824,60.0,62.0,Stratigraphy,Mt Newman,34500997
47917,592,2181824,62.0,64.0,Stratigraphy,Mt Newman,34500998
47923,592,2181824,64.0,66.0,Stratigraphy,Mt Newman,34500999
47928,592,2181824,66.0,68.0,Stratigraphy,Mt Newman,34501000
47935,592,2181824,68.0,70.0,Stratigraphy,Mt Newman,34501001
47939,592,2181824,70.0,72.0,Stratigraphy,Mt Newman,34501002
47949,592,2181824,72.0,74.0,Stratigraphy,Mt Newman,34501003
47953,592,2181824,74.0,76.0,Stratigraphy,Mt Newman,34501004
47960,592,2181824,76.0,78.0,Stratigraphy,Mt Newman,34501005
47965,592,2181824,78.0,80.0,Stratigraphy,Mt Newman,34501006
47973,592,2181824,80.0,82.0,Stratigraphy,Mt Newman,34501007
47977,592,2181824,82.0,84.0,Stratigraphy,Mt Newman,34501008
47984,592,2181824,84.0,86.0,Stratigraphy,Mt Newman,34501009
47989,592,2181824,86.0,88.0,Stratigraphy,Mt Newman,34501010
48005,592,2181824,88.0,90.0,Stratigraphy,Mt Newman,34501011
48011,592,2181824,90.0,92.0,Stratigraphy,Mt Newman,34501012
48017,592,2181824,92.0,94.0,Stratigraphy,Mt Newman,34501013
48023,592,2181824,94.0,96.0,Stratigraphy,Mt Newman,34501014
48031,592,2181824,96.0,98.0,Stratigraphy,Mt Newman,34501015
48035,592,2181824,98.0,100.0,Stratigraphy,Mt Newman,34501016
48041,592,2181824,100.0,102.0,Stratigraphy,Mt Newman,34501017
