,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
27673,592,2182192,58.0,60.0,Stratigraphy,TransCover,34526476
27680,592,2182192,60.0,62.0,Stratigraphy,TransCover,34526477
27687,592,2182192,62.0,64.0,Stratigraphy,TransCover,34526478
27698,592,2182192,64.0,66.0,Stratigraphy,TransCover,34526479
27705,592,2182192,66.0,68.0,Stratigraphy,TransCover,34526480
27711,592,2182192,68.0,70.0,Stratigraphy,TransCover,34526481
27716,592,2182192,70.0,72.0,Stratigraphy,TransCover,34526482
27723,592,2182192,72.0,74.0,Stratigraphy,TransCover,34526483
27728,592,2182192,74.0,76.0,Stratigraphy,TransCover,34526484
27734,592,2182192,76.0,78.0,Stratigraphy,TransCover,34526485
27739,592,2182192,90.0,92.0,Stratigraphy,Mt Newman,34526492
27747,592,2182192,92.0,94.0,Stratigraphy,Mt Newman,34526493
27752,592,2182192,94.0,96.0,Stratigraphy,Mt Newman,34526494
27758,592,2182192,96.0,98.0,Stratigraphy,Mt Newman,34526495
27763,592,2182192,98.0,100.0,Stratigraphy,Mt Newman,34526496
27770,592,2182192,100.0,102.0,Stratigraphy,Mt Newman,34526497
27777,592,2182192,102.0,104.0,Stratigraphy,Mt Newman,34526498
27783,592,2182192,104.0,106.0,Stratigraphy,Mt Newman,34526499
27791,592,2182192,106.0,108.0,Stratigraphy,Mt Newman,34526500
57421,592,2182192,0.0,2.0,Stratigraphy,TransCover,34526447
57429,592,2182192,2.0,4.0,Stratigraphy,TransCover,34526448
57437,592,2182192,4.0,6.0,Stratigraphy,TransCover,34526449
57444,592,2182192,6.0,8.0,Stratigraphy,TransCover,34526450
57452,592,2182192,8.0,10.0,Stratigraphy,TransCover,34526451
57460,592,2182192,10.0,12.0,Stratigraphy,TransCover,34526452
57468,592,2182192,12.0,14.0,Stratigraphy,TransCover,34526453
57475,592,2182192,14.0,16.0,Stratigraphy,TransCover,34526454
57484,592,2182192,16.0,18.0,Stratigraphy,TransCover,34526455
57491,592,2182192,18.0,20.0,Stratigraphy,TransCover,34526456
57495,592,2182192,20.0,22.0,Stratigraphy,TransCover,34526457
57498,592,2182192,22.0,24.0,Stratigraphy,TransCover,34526458
57502,592,2182192,24.0,26.0,Stratigraphy,TransCover,34526459
57505,592,2182192,26.0,28.0,Stratigraphy,TransCover,34526460
57509,592,2182192,28.0,30.0,Stratigraphy,TransCover,34526461
57512,592,2182192,30.0,32.0,Stratigraphy,TransCover,34526462
57524,592,2182192,32.0,34.0,Stratigraphy,TransCover,34526463
57527,592,2182192,34.0,36.0,Stratigraphy,TransCover,34526464
57531,592,2182192,36.0,38.0,Stratigraphy,TransCover,34526465
57534,592,2182192,38.0,40.0,Stratigraphy,TransCover,34526466
57538,592,2182192,40.0,42.0,Stratigraphy,TransCover,34526467
57541,592,2182192,42.0,44.0,Stratigraphy,TransCover,34526468
57545,592,2182192,44.0,46.0,Stratigraphy,TransCover,34526469
57548,592,2182192,46.0,48.0,Stratigraphy,TransCover,34526470
57553,592,2182192,48.0,50.0,Stratigraphy,TransCover,34526471
57556,592,2182192,50.0,52.0,Stratigraphy,TransCover,34526472
57560,592,2182192,52.0,54.0,Stratigraphy,TransCover,34526473
57563,592,2182192,54.0,56.0,Stratigraphy,TransCover,34526474
57567,592,2182192,56.0,58.0,Stratigraphy,TransCover,34526475
57570,592,2182192,58.0,60.0,Stratigraphy,TransCover,34526476
57577,592,2182192,60.0,62.0,Stratigraphy,TransCover,34526477
57584,592,2182192,62.0,64.0,Stratigraphy,TransCover,34526478
57595,592,2182192,64.0,66.0,Stratigraphy,TransCover,34526479
57602,592,2182192,66.0,68.0,Stratigraphy,TransCover,34526480
57608,592,2182192,68.0,70.0,Stratigraphy,TransCover,34526481
57613,592,2182192,70.0,72.0,Stratigraphy,TransCover,34526482
57620,592,2182192,72.0,74.0,Stratigraphy,TransCover,34526483
57625,592,2182192,74.0,76.0,Stratigraphy,TransCover,34526484
57631,592,2182192,76.0,78.0,Stratigraphy,TransCover,34526485
57636,592,2182192,90.0,92.0,Stratigraphy,Mt Newman,34526492
57644,592,2182192,92.0,94.0,Stratigraphy,Mt Newman,34526493
57649,592,2182192,94.0,96.0,Stratigraphy,Mt Newman,34526494
57655,592,2182192,96.0,98.0,Stratigraphy,Mt Newman,34526495
57660,592,2182192,98.0,100.0,Stratigraphy,Mt Newman,34526496
57667,592,2182192,100.0,102.0,Stratigraphy,Mt Newman,34526497
57674,592,2182192,102.0,104.0,Stratigraphy,Mt Newman,34526498
57680,592,2182192,104.0,106.0,Stratigraphy,Mt Newman,34526499
57688,592,2182192,106.0,108.0,Stratigraphy,Mt Newman,34526500
