,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
83162,2738,353386,314.5,323.25,Stratigraphic,TELFER MEMBER,4823202
83163,2738,353386,734.1,740.3,Stratigraphic,Malu Fm (lower),4823258
83164,2738,353386,280.7,290.7,Stratigraphic,Telfer Member,4823195
83166,2738,353386,547.4,568.3,Stratigraphic,Malu fm,4823242
83170,2738,353386,853.05,882.0,Stratigraphic,Rel wkly altd turbid,4823265
83172,2738,353386,901.4,925.0,Stratigraphic,Malu Fm (lower),4823269
83173,2738,353386,362.02,376.05,Stratigraphic,TELFER MEMBER,4823209
83176,2738,353386,472.45,473.25,Stratigraphic,Telfer Member,4823227
83177,2738,353386,453.3,472.45,Stratigraphic,Telfer member,4823226
83178,2738,353386,269.5,275.8,Stratigraphic,Telfer Member,4823192
83180,2738,353386,403.87,405.77,Stratigraphic,TELFER MEMBER,4823218
83181,2738,353386,568.3,573.0,Stratigraphic,Malu Fm,4823243
83182,2738,353386,376.05,376.36,Stratigraphic,TELFER MEMBER,4823210
83185,2738,353386,298.7,303.7,Stratigraphic,TELFER MEMBER?,4823197
83187,2738,353386,771.5,794.3,Stratigraphic,Malu Fm (lower),4823260
83188,2738,353386,501.85,504.26,Stratigraphic,Malu Fm,4823234
83189,2738,353386,526.05,543.95,Stratigraphic,Malu fm,4823240
83192,2738,353386,511.22,512.8,Stratigraphic,Malu Fm,4823236
83194,2738,353386,713.8,734.1,Stratigraphic,Malu Fm (lower),4823257
83195,2738,353386,812.3,817.7,Stratigraphic,Malu Fm (lower),4823263
83198,2738,353386,882.0,889.15,Stratigraphic,Malu Fm (lower),4823266
83199,2738,353386,290.7,298.7,Stratigraphic,TELFER MEMBER,4823196
83200,2738,353386,524.22,526.05,Stratigraphic,Malu fm,4823239
83202,2738,353386,433.51,440.62,Stratigraphic,TELFER MEMBER,4823221
83203,2738,353386,392.68,394.07,Stratigraphic,TELFER MEMBER,4823215
83205,2738,353386,334.73,361.4,Stratigraphic,TELFER MEMBER,4823207
83206,2738,353386,312.3,314.0,Stratigraphic,TELFER MEMBER,4823200
83210,2738,353386,405.77,412.3,Stratigraphic,TELFER MEMBER,4823219
83213,2738,353386,451.5,453.3,Stratigraphic,TELFER MEMBER,4823225
83214,2738,353386,543.95,547.4,Stratigraphic,Malu fm,4823241
83216,2738,353386,925.0,984.4,Stratigraphic,Malu Fm (lower),4823270
83218,2738,353386,412.3,433.51,Stratigraphic,TELFER MEMBER,4823220
83219,2738,353386,442.98,451.5,Stratigraphic,TELFER MEMBER,4823224
83220,2738,353386,382.17,392.68,Stratigraphic,TELFER MEMBER,4823214
83221,2738,353386,794.3,805.1,Stratigraphic,Malu Fm (lower),4823261
83225,2738,353386,380.11,380.5,Stratigraphic,TELFER MEMBER,4823212
83227,2738,353386,636.9,637.7,Stratigraphic,Malu Fm,4823251
83229,2738,353386,600.8,605.3,Stratigraphic,Malu Fm,4823245
83230,2738,353386,1096.0,1165.0,Stratigraphic,lower Malu Formation,4823272
83231,2738,353386,394.07,403.4,Stratigraphic,TELFER MEMBER,4823216
83232,2738,353386,644.15,691.3,Stratigraphic,Malu Fm,4823253
83233,2738,353386,490.8,494.86,Stratigraphic,Malu Fm,4823231
83237,2738,353386,573.0,600.8,Stratigraphic,Malu Fm,4823244
83238,2738,353386,504.26,511.22,Stratigraphic,Malu Fm,4823235
83239,2738,353386,518.67,524.22,Stratigraphic,Malu fm,4823238
83241,2738,353386,303.7,311.4,Stratigraphic,TELFER MEMBER,4823198
83243,2738,353386,496.1,501.85,Stratigraphic,Malu Fm,4823233
83244,2738,353386,327.7,329.35,Stratigraphic,TELFER MEMBER,4823204
83245,2738,353386,701.25,707.3,Stratigraphic,Malu Fm (mid/lower),4823255
83246,2738,353386,440.62,442.5,Stratigraphic,TELFER MEMBER,4823222
83247,2738,353386,277.1,280.7,Stratigraphic,Telfer Member,4823194
83251,2738,353386,611.9,614.52,Stratigraphic,Malu fm,4823249
83255,2738,353386,889.15,897.0,Stratigraphic,Malu Fm (lower),4823267
83257,2738,353386,476.7,487.96,Stratigraphic,Malu Fm,4823229
83258,2738,353386,805.1,812.3,Stratigraphic,Malu Fm (lower),4823262
83261,2738,353386,376.36,380.11,Stratigraphic,TELFER MEMBER,4823211
83263,2738,353386,512.8,518.67,Stratigraphic,Malu fm,4823237
83264,2738,353386,691.3,701.25,Stratigraphic,Malu Fm (lower),4823254
83266,2738,353386,487.96,490.8,Stratigraphic,Malu Fm,4823230
83270,2738,353386,380.5,382.17,Stratigraphic,TELFER MEMBER,4823213
83274,2738,353386,984.4,1096.0,Stratigraphic,Malu Fm (lower),4823271
83276,2738,353386,330.3,334.73,Stratigraphic,TELFER MEMBER,4823206
83278,2738,353386,817.7,853.05,Stratigraphic,Malu Fm (lower),4823264
83279,2738,353386,275.8,277.1,Stratigraphic,Telfer Member,4823193
83280,2738,353386,473.25,476.7,Stratigraphic,Telfer Member,4823228
83281,2738,353386,897.0,901.4,Stratigraphic,Malu Fm (lower),4823268
83282,2738,353386,606.4,609.0,Stratigraphic,Malu fm,4823247
83283,2738,353386,403.4,403.87,Stratigraphic,TELFER MEMBER,4823217
83284,2738,353386,707.3,713.8,Stratigraphic,Malu Fm (lower),4823256
83285,2738,353386,442.5,442.98,Stratigraphic,TELFER MEMBER,4823223
83290,2738,353386,605.3,606.4,Stratigraphic,Malu Fm,4823246
83291,2738,353386,637.7,644.15,Stratigraphic,Malu Fm,4823252
83292,2738,353386,614.52,636.9,Stratigraphic,Malu Quartzite,4823250
83294,2738,353386,260.2,265.2,Stratigraphic,TELFER FORMATION,4823190
83295,2738,353386,265.2,269.5,Stratigraphic,Telfer Formation,4823191
83296,2738,353386,494.86,496.1,Stratigraphic,Malu Fm,4823232
83297,2738,353386,609.0,611.9,Stratigraphic,Malu Fm,4823248
83299,2738,353386,740.3,771.5,Stratigraphic,Malu Fm (lower),4823259
83300,2738,353386,314.5,323.25,Stratigraphic,TELFER MEMBER,4823202
83301,2738,353386,734.1,740.3,Stratigraphic,Malu Fm (lower),4823258
83302,2738,353386,280.7,290.7,Stratigraphic,Telfer Member,4823195
83304,2738,353386,547.4,568.3,Stratigraphic,Malu fm,4823242
