,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
81676,2670,2470231,162.0,164.0,Stratigraphy,Mt Newman,38821497
81829,2670,2470231,132.0,134.0,Stratigraphy,Mt Newman,38821482
81830,2670,2470231,68.0,70.0,Stratigraphy,TransCover,38821450
81835,2670,2470231,0.0,2.0,Stratigraphy,TransCover,38821416
82108,2670,2470231,74.0,76.0,Stratigraphy,Mt Newman,38821453
82109,2670,2470231,134.0,136.0,Stratigraphy,Mt Newman,38821483
82138,2670,2470231,72.0,74.0,Stratigraphy,Mt Newman,38821452
82236,2670,2470231,48.0,50.0,Stratigraphy,TransCover,38821440
82373,2670,2470231,12.0,14.0,Stratigraphy,TransCover,38821422
82376,2670,2470231,94.0,96.0,Stratigraphy,Mt Newman,38821463
82467,2670,2470231,66.0,68.0,Stratigraphy,TransCover,38821449
82544,2670,2470231,70.0,72.0,Stratigraphy,TransCover,38821451
82726,2670,2470231,80.0,82.0,Stratigraphy,Mt Newman,38821456
82905,2670,2470231,114.0,116.0,Stratigraphy,Mt Newman,38821473
82964,2670,2470231,86.0,88.0,Stratigraphy,Mt Newman,38821459
82969,2670,2470231,108.0,110.0,Stratigraphy,Mt Newman,38821470
83001,2670,2470231,98.0,100.0,Stratigraphy,Mt Newman,38821465
83025,2670,2470231,92.0,94.0,Stratigraphy,Mt Newman,38821462
83029,2670,2470231,84.0,86.0,Stratigraphy,Mt Newman,38821458
83031,2670,2470231,78.0,80.0,Stratigraphy,Mt Newman,38821455
