,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
77977,2670,2470271,84.0,86.0,Stratigraphy,Mt Newman,38824441
77978,2670,2470271,64.0,66.0,Stratigraphy,Mt Newman,38824431
77981,2670,2470271,34.0,36.0,Stratigraphy,TransCover,38824416
77983,2670,2470271,10.0,12.0,Stratigraphy,TransCover,38824404
77984,2670,2470271,0.0,2.0,Stratigraphy,TransCover,38824399
78237,2670,2470271,6.0,8.0,Stratigraphy,TransCover,38824402
78238,2670,2470271,20.0,22.0,Stratigraphy,TransCover,38824409
78239,2670,2470271,32.0,34.0,Stratigraphy,TransCover,38824415
78240,2670,2470271,44.0,46.0,Stratigraphy,TransCover,38824421
78241,2670,2470271,54.0,56.0,Stratigraphy,TransCover,38824426
78242,2670,2470271,68.0,70.0,Stratigraphy,Mt Newman,38824433
78243,2670,2470271,80.0,82.0,Stratigraphy,Mt Newman,38824439
78244,2670,2470271,92.0,94.0,Stratigraphy,Mt Newman,38824445
78245,2670,2470271,100.0,102.0,Stratigraphy,McLeod,38824449
79369,2670,2470271,98.0,100.0,Stratigraphy,Mt Newman,38824448
79370,2670,2470271,56.0,58.0,Stratigraphy,TransCover,38824427
79371,2670,2470271,38.0,40.0,Stratigraphy,TransCover,38824418
79372,2670,2470271,14.0,16.0,Stratigraphy,TransCover,38824406
79511,2670,2470271,12.0,14.0,Stratigraphy,TransCover,38824405
79512,2670,2470271,36.0,38.0,Stratigraphy,TransCover,38824417
79513,2670,2470271,60.0,62.0,Stratigraphy,Mt Newman,38824429
80619,2670,2470271,48.0,50.0,Stratigraphy,TransCover,38824423
80620,2670,2470271,24.0,26.0,Stratigraphy,TransCover,38824411
80748,2670,2470271,18.0,20.0,Stratigraphy,TransCover,38824408
80749,2670,2470271,42.0,44.0,Stratigraphy,TransCover,38824420
80751,2670,2470271,90.0,92.0,Stratigraphy,Mt Newman,38824444
81314,2670,2470271,62.0,64.0,Stratigraphy,Mt Newman,38824430
81315,2670,2470271,22.0,24.0,Stratigraphy,TransCover,38824410
81385,2670,2470271,52.0,54.0,Stratigraphy,TransCover,38824425
81938,2670,2470271,72.0,74.0,Stratigraphy,Mt Newman,38824435
81939,2670,2470271,26.0,28.0,Stratigraphy,TransCover,38824412
82004,2670,2470271,66.0,68.0,Stratigraphy,Mt Newman,38824432
82286,2670,2470271,70.0,72.0,Stratigraphy,Mt Newman,38824434
82598,2670,2470271,74.0,76.0,Stratigraphy,Mt Newman,38824436
82672,2670,2470271,78.0,80.0,Stratigraphy,Mt Newman,38824438
82772,2670,2470271,76.0,78.0,Stratigraphy,Mt Newman,38824437
82790,2670,2470271,88.0,90.0,Stratigraphy,Mt Newman,38824443
82990,2670,2470271,82.0,84.0,Stratigraphy,Mt Newman,38824440
