,CODE,UNITNAME,DESCRIPTN,lithos,distance,GROUP_,FORMATION,MEMBER,BED,LITHNAME1,LITHNAME2,ROCKTYPE1,ROCKTYPE2
35579,K-_pr-sf,Parda Formation,Mudstone; interbedded fine-grained sandstone,"mudstone,sandstone",140469.9969185834,,Parda Formation,,,siltstone + sandstone,,sedimentary siliciclastic,
39482,P-LI-s,Liveringa Group,"Sandstone and siltstone, minor conglomerate, and coal","sandstone,siltstone,conglomerate",102997.70366263688,Liveringa Group,,,,,,sedimentary siliciclastic,
39483,P-_no-sf,Noonkanbah Formation,"Siltstone, shale, and sandstone; minor carbonate","siltstone,sandstone,shale,carbonate",99036.18266173755,,Noonkanbah Formation,,,siltstone + sandstone,,sedimentary siliciclastic,
41547,P-_po-st,Poole Sandstone,Quartz sandstone and minor siltstone,"sandstone,siltstone",77839.84218355392,,Poole Sandstone,,,sandstone,,sedimentary siliciclastic,
401,P_-BG-gmh,Bridget Suite,Hornblende monzogranite and granodiorite,"granodiorite,monzogranite",132383.10402616372,,,,,monzogranite,,igneous granitic,
41533,P_-BU-xs-k,Buldya Group,"Undivided sedimentary rocks; sandstone, siltstone, shale, dolomite, limestone, evaporites (halite, gypsum, anhydrite) in subsurface and diapirs","sandstone,shale,siltstone,limestone",108254.5295975482,Buldya Group,,,,,,sedimentary siliciclastic,sedimentary carbonate
38012,P_-DIm-st,McFadden Formation,"Quartz sandstone, commonly giant-scale cross-bedded; minor siltstone and conglomerate; largely eolian","sandstone,conglomerate,siltstone",91227.75898742519,Disappointment Group,McFadden Formation,,,sandstone,,sedimentary siliciclastic,
40761,P_-DIt-ss,Tchukardine Formation,"Medium- to coarse-grained sandstone, quartz wacke, siltstone, and shale; minor conglomerate","sandstone,conglomerate,shale,siltstone,wacke",47407.033239237164,Disappointment Group,Tchukardine Formation,,,sandstone + siltstone,,sedimentary siliciclastic,
39314,P_-DIw-ss,Woora Woora Formation,"Medium-grained ferruginous sandstone, lithic sandstone, quartz wacke, and siltstone","sandstone,sandstone,siltstone,wacke",62625.43644641643,Disappointment Group,Woora Woora Formation,,,sandstone + siltstone,,sedimentary siliciclastic,
39609,P_-HAb-cib,Brockman Iron Formation,"Banded iron-formation, chert, mudstone, and siltstone; metamorphosed","iron-formation,chert,mudstone,siltstone",202145.42664593155,Hamersley Group,Brockman Iron Formation,,,iron formation,,sedimentary other chemical or biochemical,
38737,P_-HAj-xci-od,Weeli Wolli Formation,"Banded iron-formation (commonly jaspilitic), mudstone, siltstone, and numerous dolerite sills; metamorphosed","iron-formation,dolerite,mudstone,siltstone",199473.46375509887,Hamersley Group,Weeli Wolli Formation,,,iron formation,dolerite,sedimentary other chemical or biochemical,igneous mafic intrusive
39398,P_-HAo-ci,Boolgeeda Iron Formation,"Fine-grained, finely laminated iron-formation, mudstone, siltstone, and chert; metamorphosed","chert,iron-formation,mudstone,siltstone",199709.40317435184,Hamersley Group,Boolgeeda Iron Formation,,,iron formation,,sedimentary other chemical or biochemical,
36639,P_-HAw-fr,Woongarra Rhyolite,"Rhyolite, rhyodacite, rhyolitic breccia, and banded iron-formation; metamorphosed","rhyolite,iron-formation,rhyodacite",199646.57277936177,Hamersley Group,Woongarra Rhyolite,,,rhyolite,,igneous felsic volcanic,
976,P_-LA-xs-k,Lamil Group,"Quartz sandstone, conglomerate, carbonate, siltstone, and shale; minor pyritic shale","sandstone,conglomerate,shale,shale,siltstone,carbonate",111761.30458638574,Lamil Group,,,,,,sedimentary siliciclastic,sedimentary carbonate
42148,P_-LAm-stq,Malu Formation,Fine- to medium-grained quartz sandstone,sandstone,34577.87870484305,Lamil Group,Malu Formation,,,sandstone,,sedimentary siliciclastic,
40103,P_-LAp-kd,Puntapunta Formation,"Dolarenite interbedded with dolomite, siltstone, and shale; thinly bedded, fine to medium grained","shale,siltstone",34864.761166264194,Lamil Group,Puntapunta Formation,,,dolostone/dolomite,,sedimentary carbonate,
42147,P_-LAw-stq,Wilki Formation,"Fine- to medium-grained quartz sandstone; minor shale, laminated sandstone, and dolomite","sandstone,sandstone,shale",39863.66397750498,Lamil Group,Wilki Formation,,,sandstone,,sedimentary siliciclastic,
42294,P_-MCP5-s,"Collier Group, Depositional package 5","Siltstone, mudstone, sandstone; minor dolostone, chert, and conglomerate","siltstone,chert,conglomerate,mudstone,sandstone,dolostone",219270.58839328005,Collier Group,,,,,,sedimentary siliciclastic,
40653,P_-MN-s,Manganese Group,"Sandstone, siltstone, mudstone, conglomerate, chert, and dolostone","sandstone,chert,conglomerate,mudstone,siltstone,dolostone",51489.36999150279,Manganese Group,,,,,,sedimentary siliciclastic,
40249,P_-MNw-sf,Woblegun Formation,Sandstone and siltstone; medium to coarse grained; thin beds of conglomerate,"sandstone,siltstone,conglomerate",42909.82452572446,Manganese Group,Woblegun Formation,,,siltstone + sandstone,,sedimentary siliciclastic,
39691,P_-MVg-st,Glass Spring Formation,Sandstone; minor conglomerate and siltstone,"sandstone,conglomerate,siltstone",237220.80894619488,Salvation Group,Glass Spring Formation,,,sandstone,,sedimentary siliciclastic,
39313,P_-SUc-sg,Coondra Formation,"Coarse-grained sandstone, pebble to boulder conglomerate","sandstone,conglomerate",107195.95795866981,Sunbeam Group,Coondra Formation,,,conglomerate + sandstone,,sedimentary siliciclastic,
40461,P_-SUm-ss,Mundadjini Formation,"Sandstone, siltstone, and minor conglomerate, shale, mudstone, and dolomite (locally stromatolitic); evaporite pseudomorphs","sandstone,conglomerate,mudstone,shale,siltstone,evaporite",76217.65026930117,Sunbeam Group,Mundadjini Formation,,,sandstone + siltstone,,sedimentary siliciclastic,
40024,P_-SUw-ss,Watch Point Formation,"Fine- to medium-grained sandstone, silty sandstone, and shale","sandstone,sandstone,shale",168689.1856547715,Sunbeam Group,Watch Point Formation,,,sandstone + siltstone,,sedimentary siliciclastic,
40246,P_-TA-sk,Tarcunyah Group,"Sandstone, siltstone, mudstone, and stromatolitic and non-stromatolitic dolomite; minor conglomerate","sandstone,conglomerate,mudstone,siltstone",23489.686076129226,Tarcunyah Group,,,,siliciclastic + lesser carbonate,,sedimentary siliciclastic,
31155,P_-TAa-kt,Waltha Woora Formation,"Stromatolitic dolomite, siltstone, shale, minor sandstone; discontinuous basal sandstone and conglomerate","conglomerate,sandstone,sandstone,shale,siltstone",69425.99718743401,Tarcunyah Group,Waltha Woora Formation,,,carbonate + lesser siliciclastic,,sedimentary carbonate,
40651,P_-TAb-st,Brownrigg Sandstone,"Quartz sandstone, fine to coarse grained, moderately to well sorted, flaggy to cross-bedded; scattered pebbles of vein quartz",sandstone,28161.366475321847,Tarcunyah Group,Brownrigg Sandstone,,,sandstone,,sedimentary siliciclastic,
39709,P_-TAc-sg,Choorun Formation,"Pebble to cobble conglomerate, pebbly sandstone, medium- to coarse-grained sandstone","conglomerate,sandstone,sandstone",25626.727713782013,Tarcunyah Group,Choorun Formation,,,conglomerate + sandstone,,sedimentary siliciclastic,
41625,P_-TAg-sg,Googhenama Formation,Granule to pebble conglomerate interbedded with fine- to coarse-grained sandstone,"conglomerate,sandstone",32030.397009276145,Tarcunyah Group,Googhenama Formation,,,conglomerate + sandstone,,sedimentary siliciclastic,
38013,P_-TAk-sp,Karara Formation,"Fine-grained sandstone, pebble conglomerate, minor siltstone and shale","sandstone,conglomerate,shale,siltstone",141562.38854378,Tarcunyah Group,Karara Formation,,,sandstone + conglomerate,,sedimentary siliciclastic,
39316,P_-TAn-kt,Nooloo Formation,"Thinly bedded dolomite, limestone, shale, and sandstone","sandstone,shale,limestone",54580.09273836971,Tarcunyah Group,Nooloo Formation,,,carbonate + lesser siliciclastic,,sedimentary carbonate,
40251,P_-TAo-ssqv,Wongarlong Formation,"Medium-grained sandstone, siltstone, shale; local evaporite pseudomorphs","sandstone,shale,siltstone,evaporite",39570.12437380767,Tarcunyah Group,Wongarlong Formation,,,sandstone + siltstone,,sedimentary siliciclastic,
42190,P_-TAw-ktsv,Waroongunyah Formation,"Dolomite, in part stromatolitic, siltstone, shale; sandstone; evaporite pseudomorphs","sandstone,shale,siltstone,evaporite",31415.031170961032,Tarcunyah Group,Waroongunyah Formation,,,carbonate + lesser siliciclastic,,sedimentary carbonate,
40655,P_-TAy-sk,Yandanunyah Formation,"Siltstone, shale, calcareous shale, locally stromatolitic carbonate","siltstone,shale,shale,carbonate",28449.38146589503,Tarcunyah Group,Yandanunyah Formation,,,siliciclastic + lesser carbonate,,sedimentary siliciclastic,
39991,P_-TH-xs-kx,Throssell Range Group,"Sandstone, shale, limestone, and dolomite","sandstone,shale,limestone",167889.7812806727,Throssell Range Group,,,,,mixed limestone and dolostone/dolomite,sedimentary siliciclastic,sedimentary carbonate
37894,P_-THb-shh,Broadhurst Formation,"Carbonaceous shale and siltstone, pyritic and pyrrhotitic shale, siltstone, and fine-grained sandstone","shale,siltstone,sandstone,shale,siltstone",0.0,Throssell Range Group,Broadhurst Formation,,,shale,,sedimentary siliciclastic,
38298,P_-THc-stq,Coolbro Sandstone,Massive to thick-bedded quartz sandstone and minor siltstone and shale; local basal conglomerate,"sandstone,shale,siltstone,conglomerate",2175.2151525450104,Throssell Range Group,Coolbro Sandstone,,,sandstone,,sedimentary siliciclastic,
40452,P_-THt-sta,Taliwanya Formation,"Arkose to arkosic sandstone, with local thick beds of polymictic conglomerate and rare thin interbeds of lithic wacke, siltstone, and shale; assignment to Throssell Range Group uncertain","sandstone,arkose,conglomerate,shale,siltstone,wacke",125878.94431926544,Throssell Range Group,Taliwanya Formation,,,sandstone,,sedimentary siliciclastic,
20261,P_-TK-s,Turee Creek Group,"Mudstone, siltstone, sandstone, conglomerate, dolomite; minor diamictite, limestone and iron formation; intruded by Balgara Dolerite sills","mudstone,conglomerate,dolerite,iron-formation,sandstone,siltstone,diamictite,limestone",214233.20674650642,Turee Creek Group,,,,,,sedimentary siliciclastic,
2350,P_-WK-od,Warakurna Supersuite,"Dolerite sill or plug; fine- to medium-grained dolerite, and gabbro","dolerite,dolerite,gabbro",217959.5923213421,,,,,dolerite,,igneous mafic intrusive,
40550,P_-_bo-sepg,Boondawari Formation,"Diamictite, conglomerate, sandstone, siltstone, dolomite; fluvial, coastal and fluvioglacial origin","diamictite,conglomerate,sandstone,siltstone",96297.90312087498,,Boondawari Formation,,,diamictite + other siliciclastic,,sedimentary siliciclastic,
38394,P_-_cr-g,Mount Crofton Granite,Syenogranite and monzogranite,"monzogranite,syenogranite",39435.51788244141,,Mount Crofton Granite,,,,,igneous granitic,
969,P_-_ec-sf,Eel Creek Formation,"Mudstone, shale, siltstone, and sandstone; locally intruded by dolerite sills and dykes","mudstone,dolerite,sandstone,shale,siltstone",207767.35220847902,,Eel Creek Formation,,,siltstone + sandstone,,sedimentary siliciclastic,
42149,P_-_is-kx,Isdell Formation,"Thinly bedded dolomitic limestone, calcareous siltstone, and minor shale; locally sulfidic","limestone,shale,siltstone",2504.8679498866063,,Isdell Formation,,,mixed limestone and dolostone/dolomite,,sedimentary carbonate,
39711,P_-_ya-mls,Yandagooge Formation,"Pelitic to semi-pelitic quartz--mica schist and hematite--biotite schist; minor quartzite, felsic gneiss, pyritic graphitic schist, chert, and metamorphosed banded iron-formation","schist,schist,chert,gneiss,iron-formation,quartzite,schist",43525.52593595216,,Yandagooge Formation,,,pelitic schist,,metasedimentary siliciclastic: pelite,
38299,P_-md-PTRB,Talbot Zone metasedimentary unit,"Quartzite, psammitic paragneiss, banded paragneiss, and pelitic schist; includes Larry Formation, Fingoon Quartzite, and Butler Creek and Poynton Formations","quartzite,quartzite,schist",45630.9665110066,,,,,metasiliciclastic rock,,metasedimentary siliciclastic,
42191,P_-mgnu-PTRO,Talbot and Connaughton Zones metagranitic unit,"Augen orthogneiss derived from granitic rocks of the Kalkan Supersuite; includes minor orthogneiss derived from granite, mafic, ultramafic, and metasedimentary rocks","granitic,orthogneiss,granite,mafic,ultramafic,orthogneiss",40070.76031576604,,,,,granitic gneiss,,meta-igneous felsic intrusive,
40386,P_-mu-PTRC,Connaughtone Zone metamorphosed ultramafic unit,Metamorphosed ultramafic rock; mainly serpentinite,"ultramafic,serpentinite",59427.9006772874,,,,,meta-ultramafic rock,,meta-igneous ultramafic volcanic or undivided,
36555,P_-od,Proterozoic mafic intrusive unit,"Dolerite dyke, sill, or plug; fine- to medium-grained dolerite and gabbro","dolerite,dolerite,gabbro",118634.49017690691,,,,,dolerite,,igneous mafic intrusive,
39623,P_-xg-mn-PTRT,Tabletop Zone granitic unit,"Granitic rock, amphibolite, metamorphosed ultramafic rock of the Krackatinny Supersuite, metamorphosed banded iron-formation, quartzite, and orthogneiss","granitic,amphibolite,iron-formation,quartzite,ultramafic,orthogneiss",52076.46346481207,,,,,,gneiss,igneous granitic,metamorphic protolith unknown: gneiss
40142,P_-xmb-md-PTRC,Connaughton Zone metamorphosed mafic volcanic unit,"Amphibolite, metamorphosed banded iron-formation, metachert, metamorphosed carbonate rock, quartzite, pelitic schist, and metamorphosed ultramafic rock","amphibolite,iron-formation,metachert,quartzite,schist,ultramafic,carbonate",91332.07414304708,,,,,metamafic volcanic rock,metasiliciclastic rock,meta-igneous mafic volcanic,metasedimentary siliciclastic
38011,P_E-DId-st,Durba Sandstone,"Sandstone, lesser pebble congomerate; characteristically purplish red-brown colour",sandstone,156744.32890443757,Disappointment Group,Durba Sandstone,,,sandstone,,sedimentary siliciclastic,
962,od,Mafic intrusive unit,"Dolerite dykes, sills, or plugs; fine- to medium-grained dolerite; age uncertain","dolerite,dolerite",153652.1463261595,,,,,dolerite,,igneous mafic intrusive,
